%ERS4 N2O fluxes for plot 1 year 2024
% Year, Date, Plot,N2O flux, flux_l, grad, K, u*, cup1, H, Ts,int_z_l,int_z_u,d, z0, fetch_intake_big,fetch_intake_small,BL, Filter, TGA_F,u* info
% , doy, ,ng N2O-N/(m2s), ng N2O-N/(m2s), ng/m3, m2/s, m/s,m/s, W/m2,oC,m,m,m,m,m,m, , ,
2024.000000,12.437500,1.000000,NaN,NaN,NaN,0.047564,0.212929,4.182000,-1.761458,NaN,0.395620,0.894620,0.050000,0.005000,127.252765,127.252765,69.124000,% tga filt,,%      
2024.000000,12.520833,1.000000,NaN,NaN,NaN,NaN,NaN,6.477000,14.463590,273.347000,0.395027,0.894027,0.050000,0.005000,127.342171,127.342171,69.005400,% tga filt,,%      
2024.000000,12.604167,1.000000,NaN,NaN,NaN,NaN,NaN,7.947000,16.927380,273.266000,0.394433,0.893433,0.050000,0.005000,154.870489,154.870489,68.886600,% tga filt,,%      
2024.000000,12.687500,1.000000,NaN,NaN,NaN,NaN,NaN,7.953000,NaN,273.242000,0.393840,0.892840,0.050000,0.005000,154.979452,154.979452,68.768000,% tga filt,,%      
2024.000000,12.770833,1.000000,NaN,NaN,NaN,NaN,NaN,9.550000,NaN,273.372000,0.393246,0.892246,0.050000,0.005000,140.380614,140.380614,68.649200,% tga filt,,%      
2024.000000,12.854167,1.000000,NaN,NaN,NaN,NaN,NaN,8.740000,NaN,NaN,0.392653,0.891653,0.050000,0.005000,117.876315,117.876315,68.530600,% tga filt,,%      
2024.000000,12.937500,1.000000,NaN,NaN,NaN,NaN,NaN,7.340000,NaN,NaN,0.392059,0.891059,0.050000,0.005000,117.959565,117.959565,68.411800,% tga filt,,%      
2024.000000,13.020833,1.000000,NaN,NaN,NaN,NaN,NaN,6.486000,NaN,NaN,0.391466,0.890466,0.050000,0.005000,90.771438,90.771438,68.293200,% tga filt,,%      
2024.000000,13.104167,1.000000,NaN,NaN,NaN,0.030056,0.161409,4.388000,-25.543870,277.895000,0.390872,0.889872,0.050000,0.005000,107.766026,107.766026,68.174400,% tga filt,,%      
2024.000000,13.187500,1.000000,NaN,NaN,NaN,0.053720,0.242971,3.514000,NaN,277.395000,0.390279,0.889279,0.050000,0.005000,78.945947,78.945947,68.055800,% tga filt,,%      
2024.000000,13.270833,1.000000,NaN,NaN,NaN,NaN,NaN,4.542000,NaN,NaN,0.389685,0.888685,0.050000,0.005000,79.001861,79.001861,67.937000,% tga filt,,%      
2024.000000,13.354167,1.000000,NaN,NaN,NaN,NaN,NaN,7.498000,NaN,273.432000,0.389092,0.888092,0.050000,0.005000,76.655629,76.655629,67.818400,% tga filt,,%      
2024.000000,13.437500,1.000000,NaN,NaN,NaN,NaN,NaN,7.683000,NaN,270.584000,0.388499,0.887499,0.050000,0.005000,76.709906,76.709906,67.699800,% tga filt,,%      
2024.000000,13.520833,1.000000,NaN,NaN,NaN,NaN,NaN,8.770000,NaN,270.116000,0.387905,0.886905,0.050000,0.005000,76.764352,76.764352,67.581000,% tga filt,,%      
2024.000000,13.604167,1.000000,NaN,NaN,NaN,NaN,NaN,7.873000,NaN,270.841000,0.387312,0.886312,0.050000,0.005000,79.226025,79.226025,67.462400,% tga filt,,%      
2024.000000,13.687500,1.000000,NaN,NaN,NaN,NaN,NaN,9.200000,NaN,268.610000,0.386718,0.885718,0.050000,0.005000,88.427956,88.427956,67.343600,% tga filt,,%      
2024.000000,13.770833,1.000000,NaN,NaN,NaN,NaN,NaN,9.540000,NaN,267.970000,0.386125,0.885125,0.050000,0.005000,88.490746,88.490746,67.225000,% tga filt,,%      
2024.000000,13.854167,1.000000,NaN,NaN,NaN,NaN,NaN,8.010000,NaN,268.236000,0.385531,0.884531,0.050000,0.005000,93.620936,93.620936,67.106200,% tga filt,,%      
2024.000000,13.937500,1.000000,NaN,NaN,NaN,NaN,NaN,7.776000,NaN,268.335000,0.384938,0.883938,0.050000,0.005000,84.677982,84.677982,66.987600,% tga filt,,%      
2024.000000,14.020833,1.000000,NaN,NaN,NaN,NaN,NaN,8.560000,NaN,267.984000,0.384344,0.883344,0.050000,0.005000,84.738340,84.738340,66.868800,% tga filt,,%      
2024.000000,14.104167,1.000000,NaN,NaN,NaN,NaN,NaN,6.605000,-9.135935,268.012000,0.383751,0.882751,0.050000,0.005000,81.786005,81.786005,66.750200,% tga filt,,%      
2024.000000,14.187500,1.000000,NaN,NaN,NaN,NaN,NaN,5.829000,NaN,266.663000,0.383157,0.882157,0.050000,0.005000,76.908564,76.908564,66.631400,% tga filt,,%      
2024.000000,14.270833,1.000000,NaN,NaN,NaN,NaN,NaN,6.746000,NaN,265.206000,0.382564,0.881564,0.050000,0.005000,76.963409,76.963409,66.512800,% tga filt,,%      
2024.000000,14.354167,1.000000,NaN,NaN,NaN,NaN,NaN,8.220000,NaN,263.761000,0.381970,0.880970,0.050000,0.005000,77.018424,77.018424,66.394000,% tga filt,,%      
2024.000000,14.437500,1.000000,NaN,NaN,NaN,NaN,NaN,8.400000,NaN,262.244000,0.381377,0.880377,0.050000,0.005000,77.367834,77.367834,66.275400,% tga filt,,%      
2024.000000,14.520833,1.000000,NaN,NaN,NaN,NaN,NaN,9.440000,NaN,263.080000,0.380783,0.879783,0.050000,0.005000,78.318432,78.318432,66.156600,% tga filt,,%      
2024.000000,14.604167,1.000000,NaN,NaN,NaN,NaN,NaN,9.110000,NaN,264.244000,0.380190,0.879190,0.050000,0.005000,79.906506,79.906506,66.038000,% tga filt,,%      
2024.000000,14.687500,1.000000,NaN,NaN,NaN,NaN,NaN,8.010000,1.052177,263.671000,0.379596,0.878596,0.050000,0.005000,77.534130,77.534130,65.919200,% tga filt,,%      
2024.000000,14.770833,1.000000,NaN,NaN,NaN,NaN,NaN,8.030000,-3.463361,262.362000,0.379003,0.878003,0.050000,0.005000,77.294406,77.294406,65.800600,% tga filt,,%      
2024.000000,14.854167,1.000000,NaN,NaN,NaN,NaN,NaN,6.592000,-0.369224,261.196000,0.378409,0.877409,0.050000,0.005000,77.645360,77.645360,65.681800,% tga filt,,%      
2024.000000,14.937500,1.000000,NaN,NaN,NaN,0.071233,0.330159,6.279000,11.745480,260.099000,0.377816,0.876816,0.050000,0.005000,77.405372,77.405372,65.563200,% tga filt,,%      
2024.000000,15.020833,1.000000,NaN,NaN,NaN,NaN,NaN,5.830000,10.902950,260.012000,0.377223,0.876223,0.050000,0.005000,77.460928,77.460928,65.444600,% tga filt,,%      
2024.000000,15.104167,1.000000,NaN,NaN,NaN,NaN,NaN,5.312000,-0.162039,259.064000,0.376629,0.875629,0.050000,0.005000,77.516657,77.516657,65.325800,% tga filt,,%      
2024.000000,15.187500,1.000000,NaN,NaN,NaN,NaN,NaN,4.622000,-0.762405,258.955000,0.376036,0.875036,0.050000,0.005000,77.868686,77.868686,65.207200,% tga filt,,%      
2024.000000,15.270833,1.000000,NaN,NaN,NaN,NaN,NaN,4.771000,3.399801,258.434000,0.375442,0.874442,0.050000,0.005000,78.825804,78.825804,65.088400,% tga filt,,%      
2024.000000,15.354167,1.000000,NaN,NaN,NaN,NaN,NaN,4.677000,12.507050,258.487000,0.374849,0.873849,0.050000,0.005000,77.980880,77.980880,64.969800,% tga filt,,%      
2024.000000,15.437500,1.000000,NaN,NaN,NaN,0.058162,0.246895,4.847000,19.110830,258.922000,0.374255,0.873255,0.050000,0.005000,77.740190,77.740190,64.851000,% tga filt,,%      
2024.000000,15.520833,1.000000,NaN,NaN,NaN,NaN,NaN,5.347000,NaN,260.203000,0.373662,0.872662,0.050000,0.005000,80.540581,80.540581,64.732400,% tga filt,,%      
2024.000000,15.604167,1.000000,NaN,NaN,NaN,NaN,NaN,5.706000,7.949066,261.403000,0.373068,0.872068,0.050000,0.005000,78.149824,78.149824,64.613600,% tga filt,,%      
2024.000000,15.687500,1.000000,NaN,NaN,NaN,0.072778,0.340946,5.983000,0.700500,261.133000,0.372475,0.871475,0.050000,0.005000,80.656959,80.656959,64.495000,% tga filt,,%      
2024.000000,15.770833,1.000000,NaN,NaN,NaN,0.055327,0.259505,5.562000,4.982764,260.806000,0.371881,0.870881,0.050000,0.005000,82.968637,82.968637,64.376200,% tga filt,,%      
2024.000000,15.854167,1.000000,NaN,NaN,NaN,0.058272,0.273642,5.120000,6.005623,261.189000,0.371288,0.870288,0.050000,0.005000,83.028616,83.028616,64.257600,% tga filt,,%      
2024.000000,15.937500,1.000000,NaN,NaN,NaN,0.056774,0.266928,4.512000,4.391869,261.661000,0.370694,0.869694,0.050000,0.005000,79.282395,79.282395,64.138800,% tga filt,,%      
2024.000000,16.020833,1.000000,NaN,NaN,NaN,0.042816,0.201547,3.634000,6.949581,261.331000,0.370101,0.869101,0.050000,0.005000,79.339792,79.339792,64.020200,% tga filt,,%      
2024.000000,16.104167,1.000000,NaN,NaN,NaN,0.033881,0.137446,3.122000,5.301120,261.454000,0.369507,0.868507,0.050000,0.005000,80.949431,80.949431,63.901400,% tga filt,,%      
2024.000000,16.187500,1.000000,NaN,NaN,NaN,0.038879,0.158599,3.069000,7.912244,261.478000,0.368914,0.867914,0.050000,0.005000,78.546729,78.546729,63.782800,% tga filt,,%      
2024.000000,16.270833,1.000000,NaN,NaN,NaN,NaN,NaN,2.284000,0.994736,261.429000,0.368320,0.867320,0.050000,0.005000,78.603814,78.603814,63.664000,% tga filt,,%      
2024.000000,16.354167,1.000000,NaN,NaN,NaN,NaN,NaN,2.896000,0.824917,261.614000,0.367727,0.866727,0.050000,0.005000,83.390628,83.390628,63.545400,% tga filt,,%      
2024.000000,16.437500,1.000000,NaN,NaN,47.430042,NaN,NaN,4.177000,4.465708,262.095000,0.367134,0.866134,0.050000,0.005000,78.418495,78.418495,63.426800,% low winds,,%      
2024.000000,16.520833,1.000000,NaN,NaN,78.519470,NaN,NaN,5.716000,NaN,262.804000,0.366540,0.865540,0.050000,0.005000,79.686224,79.686224,63.308000,% low winds,,%      
2024.000000,16.604167,1.000000,NaN,NaN,NaN,NaN,NaN,6.504000,13.580600,263.248000,0.365947,0.864947,0.050000,0.005000,81.303049,81.303049,63.189400,% tga filt,,%      
2024.000000,16.687500,1.000000,NaN,NaN,NaN,NaN,NaN,5.727000,-1.046021,262.431000,0.365353,0.864353,0.050000,0.005000,78.890198,78.890198,63.070600,% tga filt,,%      
2024.000000,16.770833,1.000000,NaN,NaN,NaN,0.047356,0.225356,4.376000,-1.725548,261.290000,0.364760,0.863760,0.050000,0.005000,79.860528,79.860528,62.952000,% tga filt,,%      
2024.000000,16.854167,1.000000,NaN,NaN,NaN,NaN,NaN,5.552000,1.181594,260.685000,0.364166,0.863166,0.050000,0.005000,79.005356,79.005356,62.833200,% tga filt,,%      
2024.000000,16.937500,1.000000,NaN,NaN,NaN,0.058981,0.281363,6.059000,6.930546,259.645000,0.363573,0.862573,0.050000,0.005000,79.063013,79.063013,62.714600,% tga filt,,%      
2024.000000,17.020833,1.000000,NaN,NaN,NaN,NaN,NaN,6.127000,1.263926,259.117000,0.362979,0.861979,0.050000,0.005000,78.819772,78.819772,62.595800,% tga filt,,%      
2024.000000,17.104167,1.000000,NaN,NaN,NaN,0.061657,0.294848,5.582000,-10.018200,257.268000,0.362386,0.861386,0.050000,0.005000,79.178676,79.178676,62.477200,% tga filt,,%      
2024.000000,17.187500,1.000000,NaN,NaN,NaN,NaN,NaN,5.227000,-14.261960,256.591000,0.361792,0.860792,0.050000,0.005000,79.236684,79.236684,62.358400,% tga filt,,%      
2024.000000,17.270833,1.000000,NaN,NaN,NaN,NaN,NaN,4.654000,NaN,257.030000,0.361199,0.860199,0.050000,0.005000,79.294679,79.294679,62.239800,% tga filt,,%      
2024.000000,17.354167,1.000000,NaN,NaN,NaN,NaN,NaN,5.376000,-6.946414,258.637000,0.360605,0.859605,0.050000,0.005000,79.352857,79.352857,62.121000,% tga filt,,%      
2024.000000,17.437500,1.000000,NaN,NaN,NaN,NaN,NaN,6.308000,NaN,258.756000,0.360012,0.859012,0.050000,0.005000,79.411022,79.411022,62.002400,% tga filt,,%      
2024.000000,17.520833,1.000000,NaN,NaN,NaN,NaN,NaN,7.511000,NaN,259.766000,0.359418,0.858418,0.050000,0.005000,79.469371,79.469371,61.883600,% tga filt,,%      
2024.000000,17.604167,1.000000,NaN,NaN,NaN,NaN,NaN,7.366000,NaN,260.889000,0.358825,0.857825,0.050000,0.005000,79.225080,79.225080,61.765000,% tga filt,,%      
2024.000000,17.687500,1.000000,NaN,NaN,NaN,0.078313,0.377741,6.086000,-1.707389,261.451000,0.358231,0.857231,0.050000,0.005000,79.586227,79.586227,61.646200,% tga filt,,%      
2024.000000,17.770833,1.000000,NaN,NaN,NaN,0.062984,0.304175,5.443000,-11.045690,261.016000,0.357638,0.856638,0.050000,0.005000,79.644735,79.644735,61.527600,% tga filt,,%      
2024.000000,17.854167,1.000000,NaN,NaN,NaN,0.079435,0.384102,6.278000,-11.597840,262.351000,0.357045,0.856045,0.050000,0.005000,79.703329,79.703329,61.409000,% tga filt,,%      
2024.000000,17.937500,1.000000,NaN,NaN,NaN,0.069719,0.337539,6.410000,-9.742538,263.050000,0.356451,0.855451,0.050000,0.005000,79.762108,79.762108,61.290200,% tga filt,,%      
2024.000000,18.020833,1.000000,NaN,NaN,NaN,0.089607,0.434364,6.168000,-8.131899,263.812000,0.355858,0.854858,0.050000,0.005000,80.743812,80.743812,61.171600,% tga filt,,%      
2024.000000,18.104167,1.000000,NaN,NaN,NaN,0.062062,0.301215,5.500000,-2.643213,264.092000,0.355264,0.854264,0.050000,0.005000,79.879828,79.879828,61.052800,% tga filt,,%      
2024.000000,18.187500,1.000000,NaN,NaN,NaN,0.055719,0.270767,5.030000,-0.285590,264.369000,0.354671,0.853671,0.050000,0.005000,79.938768,79.938768,60.934200,% tga filt,,%      
2024.000000,18.270833,1.000000,NaN,NaN,NaN,NaN,NaN,4.700000,0.215265,264.758000,0.354077,0.853077,0.050000,0.005000,79.997895,79.997895,60.815400,% tga filt,,%      
2024.000000,18.354167,1.000000,NaN,NaN,NaN,NaN,NaN,3.556000,-1.300243,265.012000,0.353484,0.852484,0.050000,0.005000,80.057010,80.057010,60.696800,% tga filt,,%      
2024.000000,18.437500,1.000000,NaN,NaN,NaN,NaN,NaN,3.852000,2.719669,265.495000,0.352890,0.851890,0.050000,0.005000,79.811445,79.811445,60.578000,% tga filt,,%      
2024.000000,18.520833,1.000000,NaN,NaN,57.569757,NaN,NaN,5.163000,2.845487,266.760000,0.352297,0.851297,0.050000,0.005000,84.996421,84.996421,60.459400,% low winds,,%      
2024.000000,18.604167,1.000000,NaN,NaN,86.368804,NaN,NaN,4.231000,2.946670,NaN,0.352101,0.851101,0.050000,0.005000,97.527745,97.527745,60.420200,% low winds,,%      
2024.000000,18.687500,1.000000,NaN,NaN,39.405611,NaN,NaN,2.304000,-0.462650,NaN,0.352302,0.851302,0.050000,0.005000,124.255680,124.255680,60.460400,% low winds,,%      
2024.000000,18.770833,1.000000,NaN,NaN,158.714925,NaN,NaN,1.196000,-0.615992,NaN,0.352503,0.851503,0.050000,0.005000,155.300304,155.300304,60.500600,% low winds,,%      
2024.000000,18.854167,1.000000,NaN,NaN,56.357044,0.018149,0.080462,1.071000,0.715551,NaN,0.352705,0.851705,0.050000,0.005000,92.179585,92.179585,60.541000,% u* low,,%      
2024.000000,18.937500,1.000000,NaN,NaN,3.832230,0.004320,0.038763,1.087000,-1.758551,NaN,0.352906,0.851906,0.050000,0.005000,157.017032,157.017032,60.581200,% u* low,,%      
2024.000000,19.020833,1.000000,NaN,NaN,200.194292,0.018959,0.054414,0.544000,3.555085,263.787000,0.353107,0.852107,0.050000,0.005000,188.723012,188.723012,60.621400,% u* low,,%      
2024.000000,19.104167,1.000000,NaN,NaN,124.350702,0.017902,0.059867,1.732000,2.800172,264.382000,0.353308,0.852308,0.050000,0.005000,141.924325,141.924325,60.661600,% u* low,,%      
2024.000000,19.187500,1.000000,-2.058417,-2.058417,-30.154092,0.034063,0.165936,3.920000,-4.625683,264.609000,0.353510,0.852510,0.050000,0.005000,138.035104,138.035104,60.702000,%         ,,%      
2024.000000,19.270833,1.000000,NaN,NaN,-11.202406,NaN,NaN,4.077000,-2.857996,263.405000,0.353711,0.852711,0.050000,0.005000,138.000540,138.000540,60.742200,% low winds,,%      
2024.000000,19.354167,1.000000,1.868529,1.868529,26.729386,0.034883,0.169784,4.701000,-1.277742,262.380000,0.353912,0.852912,0.050000,0.005000,141.817561,141.817561,60.782400,%         ,,%      
2024.000000,19.437500,1.000000,13.069928,13.069928,135.666348,0.048073,0.233885,5.012000,6.864212,262.248000,0.354114,0.853114,0.050000,0.005000,112.698406,112.698406,60.822800,%         ,,%      
2024.000000,19.520833,1.000000,NaN,NaN,NaN,0.040307,0.172441,3.753000,9.409120,262.799000,0.354315,0.853315,0.050000,0.005000,201.503151,201.503151,60.863000,% tga filt,% pressure difference between intakes over 0.2 mb,%      
2024.000000,19.604167,1.000000,15.038184,15.038184,168.726101,0.044475,0.199082,4.694000,9.241229,262.501000,0.354516,0.853516,0.050000,0.005000,188.392078,188.392078,60.903200,%         ,,%      
2024.000000,19.687500,1.000000,10.060598,10.060598,143.299957,0.035033,0.170227,3.805000,-0.726860,262.159000,0.354717,0.853717,0.050000,0.005000,170.232634,170.232634,60.943400,%         ,,%      
2024.000000,19.770833,1.000000,8.586394,8.586394,128.134832,0.033438,0.162409,4.205000,-2.835411,260.923000,0.354919,0.853919,0.050000,0.005000,164.143457,164.143457,60.983800,%         ,,%      
2024.000000,19.854167,1.000000,NaN,NaN,NaN,0.028115,0.136496,3.746000,-2.230797,259.579000,0.355120,0.854120,0.050000,0.005000,154.205840,154.205840,61.024000,% tga filt,% pressure difference between intakes over 0.2 mb,%      
2024.000000,19.937500,1.000000,-0.216474,-0.216474,-3.379129,0.031967,0.155132,4.183000,-3.505730,259.075000,0.355321,0.854321,0.050000,0.005000,154.756198,154.756198,61.064200,%         ,,%      
2024.000000,20.020833,1.000000,NaN,NaN,258.494760,0.017459,0.100166,2.548000,-6.598749,258.180000,0.355523,0.854523,0.050000,0.005000,154.128595,154.128595,61.104600,% u* low,,%      
2024.000000,20.104167,1.000000,NaN,NaN,-56.490722,0.008606,0.049968,0.862000,-0.885249,257.261000,0.355724,0.854724,0.050000,0.005000,123.727296,123.727296,61.144800,% u* low,,%      
2024.000000,20.187500,1.000000,NaN,NaN,-12.388784,NaN,NaN,1.183000,0.640786,258.289000,0.355925,0.854925,0.050000,0.005000,159.021027,159.021027,61.185000,% low winds,,%      
2024.000000,20.270833,1.000000,NaN,NaN,NaN,0.032369,0.169104,1.866000,-8.434698,257.369000,0.356127,0.855127,0.050000,0.005000,112.416635,112.416635,61.225400,% tga filt,% pressure difference between intakes over 0.2 mb,%      
2024.000000,20.354167,1.000000,NaN,NaN,-28.820091,0.024845,0.102183,1.815000,4.715771,258.638000,0.356328,0.855328,0.050000,0.005000,158.941450,158.941450,61.265600,% u* low,,%      
2024.000000,20.437500,1.000000,-7.326033,-7.326033,-78.309287,0.046683,0.209232,4.588000,9.987062,261.001000,0.356529,0.855529,0.050000,0.005000,154.524120,154.524120,61.305800,%         ,,%      
2024.000000,20.520833,1.000000,NaN,NaN,NaN,NaN,NaN,5.561000,14.447050,262.554000,0.356730,0.855730,0.050000,0.005000,153.897708,153.897708,61.346000,% tga filt,% pressure difference between intakes over 0.2 mb,%      
2024.000000,20.604167,1.000000,NaN,NaN,133.004574,NaN,NaN,5.445000,4.913416,263.130000,0.356932,0.855932,0.050000,0.005000,154.446851,154.446851,61.386400,% low winds,,%      
2024.000000,20.687500,1.000000,NaN,NaN,129.238628,NaN,NaN,5.629000,1.314945,263.244000,0.357133,0.856133,0.050000,0.005000,153.820772,153.820772,61.426600,% low winds,,%      
2024.000000,20.770833,1.000000,NaN,NaN,74.915335,NaN,NaN,6.263000,-3.046650,263.990000,0.357334,0.856334,0.050000,0.005000,153.782428,153.782428,61.466800,% low winds,,%      
2024.000000,20.854167,1.000000,-2.771345,-2.771345,-29.493686,0.046888,0.226490,5.210000,0.278114,264.195000,0.357536,0.856536,0.050000,0.005000,156.115660,156.115660,61.507200,%         ,,%      
2024.000000,20.937500,1.000000,3.794592,3.794592,53.543553,0.035364,0.170751,4.255000,3.326091,263.329000,0.357737,0.856737,0.050000,0.005000,156.076763,156.076763,61.547400,%         ,,%      
2024.000000,21.020833,1.000000,4.653470,4.653470,72.210012,0.032157,0.155204,2.860000,2.724128,263.458000,0.357938,0.856938,0.050000,0.005000,154.254304,154.254304,61.587600,%         ,,%      
2024.000000,21.104167,1.000000,4.152458,4.152458,91.553506,0.022632,0.121968,3.266000,-4.733706,263.298000,0.358139,0.857139,0.050000,0.005000,154.215891,154.215891,61.627800,%         ,,%      
2024.000000,21.187500,1.000000,5.479934,5.479934,80.404855,0.034009,0.164003,2.074000,3.381059,262.499000,0.358341,0.857341,0.050000,0.005000,163.447718,163.447718,61.668200,%         ,,%      
2024.000000,21.270833,1.000000,NaN,NaN,170.068448,0.011445,0.067420,1.683000,-2.457844,260.216000,0.358542,0.857542,0.050000,0.005000,138.173117,138.173117,61.708400,% u* low,,%      
2024.000000,21.354167,1.000000,NaN,NaN,123.702052,0.007921,0.050748,1.302000,-1.557573,259.769000,0.358743,0.857743,0.050000,0.005000,96.725782,96.725782,61.748600,% u* low,,%      
2024.000000,21.437500,1.000000,2.198964,2.198964,36.790345,0.029825,0.158629,2.070000,-15.057050,263.535000,0.358945,0.857945,0.050000,0.005000,84.297047,84.297047,61.789000,%         ,,%      
2024.000000,21.520833,1.000000,10.481316,10.481316,98.340915,0.053184,0.256043,3.834000,9.827882,267.781000,0.359146,0.858146,0.050000,0.005000,96.677548,96.677548,61.829200,%         ,,%      
2024.000000,21.604167,1.000000,7.134313,7.134313,55.942097,0.063638,0.306241,5.717000,6.313165,268.507000,0.359347,0.858347,0.050000,0.005000,91.422167,91.422167,61.869400,%         ,,%      
2024.000000,21.687500,1.000000,8.396664,8.396664,85.850172,0.048805,0.234765,4.144000,-1.812404,267.383000,0.359549,0.858549,0.050000,0.005000,81.946395,81.946395,61.909800,%         ,,%      
2024.000000,21.770833,1.000000,NaN,NaN,68.361532,0.013493,0.088491,2.079000,-9.097235,264.903000,0.359750,0.858750,0.050000,0.005000,79.436748,79.436748,61.950000,% u* low,,%      
2024.000000,21.854167,1.000000,1.786753,1.786753,36.355674,0.024524,0.133585,2.824000,-11.459050,264.431000,0.359951,0.858951,0.050000,0.005000,79.417010,79.417010,61.990200,%         ,,%      
2024.000000,21.937500,1.000000,5.619099,5.619099,112.184400,0.024994,0.136886,2.943000,-12.930830,264.589000,0.360152,0.859152,0.050000,0.005000,79.397282,79.397282,62.030400,%         ,,%      
