%ERS4 N2O fluxes for plot 3 year 2024
% Year, Date, Plot,N2O flux, flux_l, grad, K, u*, cup1, H, Ts,int_z_l,int_z_u,d, z0, fetch_intake_big,fetch_intake_small,BL, Filter, TGA_F,u* info
% , doy, ,ng N2O-N/(m2s), ng N2O-N/(m2s), ng/m3, m2/s, m/s,m/s, W/m2,oC,m,m,m,m,m,m, , ,
2024.000000,69.395833,3.000000,NaN,NaN,-4.297690,NaN,NaN,5.493000,NaN,NaN,0.713000,1.210000,0.300853,0.031432,140.791313,140.791313,13.112338,% low winds,,%      
2024.000000,69.479167,3.000000,NaN,NaN,91.390934,NaN,NaN,5.289000,NaN,NaN,0.713000,1.210000,0.301033,0.031451,70.678550,70.678550,13.098693,% low winds,,%      
2024.000000,69.562500,3.000000,NaN,NaN,85.094887,NaN,NaN,5.455000,NaN,NaN,0.713000,1.210000,0.301214,0.031470,85.971366,85.971366,13.085033,% low winds,,%      
2024.000000,69.645833,3.000000,4.561745,4.561745,29.590198,0.076620,0.274993,4.931000,21.600670,279.830000,0.713000,1.210000,0.301394,0.031489,109.190291,109.190291,13.071422,%         ,,%      
2024.000000,69.729167,3.000000,6.182765,6.182765,48.672304,0.063133,0.251543,4.970000,-4.378126,277.516000,0.713000,1.210000,0.301574,0.031508,92.309909,92.309909,13.057827,%         ,,%      
2024.000000,69.812500,3.000000,3.368710,3.368710,35.348122,0.047365,0.188773,3.076000,-4.729283,276.251000,0.713000,1.210000,0.301754,0.031527,86.629602,86.629602,13.044248,%         ,,%      
2024.000000,69.895833,3.000000,14.316393,14.316393,114.919518,0.061915,0.246839,3.843000,-8.054799,275.862000,0.713000,1.210000,0.301934,0.031545,89.065674,89.065674,13.031098,%         ,,%      
2024.000000,69.979167,3.000000,2.237923,2.237923,19.209880,0.057900,0.230901,3.810000,-2.549381,275.322000,0.713000,1.210000,0.302114,0.031564,86.663953,86.663953,13.017552,%         ,,%      
2024.000000,70.062500,3.000000,NaN,NaN,125.406436,0.027142,0.119854,2.775000,-2.919153,274.877000,0.713000,1.210000,0.302295,0.031583,102.212579,102.212579,13.003989,% u* low,,%      
2024.000000,70.145833,3.000000,7.853153,7.853153,85.174738,0.045824,0.182853,3.717000,-2.443229,274.287000,0.713000,1.210000,0.302475,0.031602,99.732424,99.732424,12.990475,%         ,,%      
2024.000000,70.229167,3.000000,13.596486,13.596486,116.601586,0.057953,0.231325,3.426000,-1.609558,273.091000,0.713000,1.210000,0.302655,0.031621,83.760863,83.760863,12.976977,%         ,,%      
2024.000000,70.312500,3.000000,3.922112,3.922112,24.836017,0.078486,0.313379,4.669000,3.252572,271.735000,0.713000,1.210000,0.302835,0.031639,83.777483,83.777483,12.963905,%         ,,%      
2024.000000,70.395833,3.000000,30.862830,30.862830,151.620731,0.101166,0.366771,5.671000,47.991380,270.315000,0.713000,1.210000,0.303015,0.031658,85.086768,85.086768,12.950439,%         ,,%      
2024.000000,70.479167,3.000000,NaN,NaN,173.885912,NaN,NaN,6.859000,NaN,270.188000,0.713000,1.210000,0.303196,0.031677,83.810835,83.810835,12.936957,% low winds,,%      
2024.000000,70.562500,3.000000,44.598913,44.598913,183.009292,0.121118,0.484037,7.454000,56.438830,269.861000,0.713000,1.210000,0.303376,0.031696,83.827474,83.827474,12.923523,%         ,,%      
2024.000000,70.645833,3.000000,26.068707,26.068707,86.360734,0.150024,0.599739,9.470000,54.824060,269.515000,0.713000,1.210000,0.303556,0.031715,83.844121,83.844121,12.910106,%         ,,%      
2024.000000,70.729167,3.000000,-6.055016,-6.055016,-26.515484,0.113494,0.453844,6.987000,9.774264,270.448000,0.713000,1.210000,0.303736,0.031734,84.181108,84.181108,12.896704,%         ,,%      
2024.000000,70.812500,3.000000,NaN,NaN,86.722727,NaN,NaN,7.010000,NaN,271.377000,0.713000,1.210000,0.303916,0.031752,84.197831,84.197831,12.883724,% low winds,,%      
2024.000000,70.895833,3.000000,12.627567,12.627567,60.367441,0.103962,0.415979,7.177000,-18.544680,272.470000,0.713000,1.210000,0.304096,0.031771,83.894099,83.894099,12.870353,%         ,,%      
2024.000000,70.979167,3.000000,4.238264,4.238264,23.393365,0.090043,0.360398,6.398000,-26.946430,272.720000,0.713000,1.210000,0.304277,0.031790,1000.000000,1000.000000,12.856968,%         ,,%      
2024.000000,71.062500,3.000000,0.002308,0.002308,0.012010,0.095493,0.382326,5.904000,-42.544450,272.106000,0.713000,1.210000,0.304457,0.031809,1000.000000,1000.000000,12.843629,%         ,,%      
2024.000000,71.145833,3.000000,32.716236,32.716236,142.597478,0.114027,0.456670,7.287000,-43.351220,271.935000,0.713000,1.210000,0.304637,0.031828,1000.000000,1000.000000,12.830307,%         ,,%      
2024.000000,71.229167,3.000000,-10.713040,-10.713040,-88.729948,0.060007,0.264090,4.561000,-28.018200,270.967000,0.713000,1.210000,0.304817,0.031847,1000.000000,1000.000000,12.817000,%         ,,%      
2024.000000,71.312500,3.000000,9.723569,9.723569,102.139889,0.047314,0.210880,3.839000,-16.249810,271.007000,0.713000,1.210000,0.304997,0.031865,1000.000000,1000.000000,12.804111,%         ,,%      
2024.000000,71.395833,3.000000,10.183433,10.183433,53.084771,0.095341,0.321326,5.028000,56.740670,273.463000,0.713000,1.210000,0.305177,0.031884,1000.000000,1000.000000,12.790836,%         ,,%      
2024.000000,71.479167,3.000000,20.201466,20.201466,101.083664,0.099325,0.351427,6.147000,111.427900,275.253000,0.713000,1.210000,0.305358,0.031903,1000.000000,1000.000000,12.777544,%         ,,%      
2024.000000,71.562500,3.000000,-1.790356,-1.790356,-8.790428,0.101225,0.345009,6.033000,144.043900,277.182000,0.713000,1.210000,0.305538,0.031922,1000.000000,1000.000000,12.764300,%         ,,%      
2024.000000,71.645833,3.000000,15.574437,15.574437,79.505462,0.097358,0.335089,6.074000,57.872410,277.770000,0.713000,1.210000,0.305718,0.031941,1000.000000,1000.000000,12.751072,%         ,,%      
2024.000000,71.729167,3.000000,10.308536,10.308536,66.148314,0.077452,0.266012,4.564000,29.564230,279.067000,0.713000,1.210000,0.305898,0.031960,1000.000000,1000.000000,12.737860,%         ,,%      
2024.000000,71.812500,3.000000,NaN,NaN,140.937102,0.020284,0.048914,0.765000,1.917645,276.504000,0.713000,1.210000,0.306078,0.031978,1000.000000,1000.000000,12.725061,% u* low,,%      
2024.000000,71.895833,3.000000,NaN,NaN,117.714926,0.019548,0.046176,1.294000,1.714714,275.160000,0.713000,1.210000,0.306258,0.031997,1000.000000,1000.000000,12.711879,% u* low,,%      
2024.000000,71.979167,3.000000,NaN,NaN,34.583981,0.019864,0.064849,1.074000,1.272209,274.219000,0.713000,1.210000,0.306439,0.032016,1000.000000,1000.000000,12.698682,% u* low,,%      
2024.000000,72.062500,3.000000,NaN,NaN,222.515708,0.009199,0.026483,0.782000,0.160876,274.784000,0.713000,1.210000,0.306619,0.032035,1000.000000,1000.000000,12.685531,% u* low,,%      
2024.000000,72.145833,3.000000,NaN,NaN,31.170753,0.008219,0.058284,1.448000,-4.309465,273.699000,0.713000,1.210000,0.306799,0.032054,1000.000000,1000.000000,12.672397,% u* low,,%      
2024.000000,72.229167,3.000000,NaN,NaN,234.297810,0.016324,0.073205,1.145000,-1.292260,274.201000,0.713000,1.210000,0.306979,0.032072,1000.000000,1000.000000,12.659672,% u* low,,%      
2024.000000,72.312500,3.000000,NaN,NaN,332.882153,0.016901,0.091092,0.845000,-7.314753,273.401000,0.713000,1.210000,0.307159,0.032091,1000.000000,1000.000000,12.646568,% u* low,,%      
2024.000000,72.395833,3.000000,NaN,NaN,28.605043,0.054634,0.095091,1.255000,34.897390,277.368000,0.713000,1.210000,0.307340,0.032110,1000.000000,1000.000000,12.633448,% u* low,,%      
2024.000000,72.479167,3.000000,NaN,NaN,54.971842,0.097328,0.112398,2.006000,151.280600,282.447000,0.713000,1.210000,0.307520,0.032129,1000.000000,1000.000000,12.620374,% u* low,,%      
2024.000000,72.562500,3.000000,3.921544,3.921544,24.660614,0.079033,0.173728,2.815000,118.725000,286.527000,0.713000,1.210000,0.307700,0.032148,1000.000000,1000.000000,12.607316,%         ,,%      
2024.000000,72.645833,3.000000,1.769686,1.769686,10.804330,0.081406,0.295590,3.568000,56.409180,288.751000,0.713000,1.210000,0.307880,0.032167,1000.000000,1000.000000,12.594274,%         ,,%      
2024.000000,72.729167,3.000000,9.610431,9.610431,94.203383,0.050703,0.217100,3.148000,-10.654200,287.852000,0.713000,1.210000,0.308060,0.032185,1000.000000,1000.000000,12.581637,%         ,,%      
2024.000000,72.812500,3.000000,NaN,NaN,-33.246282,0.009530,0.071241,1.600000,-9.138681,283.429000,0.713000,1.210000,0.308240,0.032204,1000.000000,1000.000000,12.568625,% u* low,,%      
2024.000000,72.895833,3.000000,NaN,NaN,101.530968,0.003070,0.031508,1.015000,-1.423321,282.005000,0.713000,1.210000,0.308421,0.032223,1000.000000,1000.000000,12.555597,% u* low,,%      
2024.000000,72.979167,3.000000,NaN,NaN,193.435272,0.005877,0.021586,1.284000,0.009611,282.552000,0.713000,1.210000,0.308601,0.032242,1000.000000,1000.000000,12.542615,% u* low,,%      
2024.000000,73.062500,3.000000,NaN,NaN,44.680478,0.005043,0.049291,1.234000,-5.033789,282.998000,0.713000,1.210000,0.308781,0.032261,1000.000000,1000.000000,12.529649,% u* low,,%      
2024.000000,73.145833,3.000000,NaN,NaN,181.252339,0.011418,0.079043,1.244000,-10.352370,280.062000,0.713000,1.210000,0.308961,0.032280,1000.000000,1000.000000,12.516698,% u* low,,%      
2024.000000,73.229167,3.000000,NaN,NaN,341.711035,0.015872,0.070903,1.354000,-1.120738,281.224000,0.713000,1.210000,0.309141,0.032298,1000.000000,1000.000000,12.504149,% u* low,,%      
2024.000000,73.312500,3.000000,NaN,NaN,136.999092,0.004739,0.037841,1.145000,-1.546659,279.058000,0.713000,1.210000,0.309321,0.032317,1000.000000,1000.000000,12.491228,% u* low,,%      
2024.000000,73.395833,3.000000,20.862109,20.862109,154.088561,0.067289,0.228773,3.757000,46.325290,284.425000,0.713000,1.210000,0.309502,0.032336,1000.000000,1000.000000,12.478290,%         ,,%      
2024.000000,73.479167,3.000000,14.370234,14.370234,81.568152,0.087559,0.271485,4.113000,133.789800,288.109000,0.713000,1.210000,0.309682,0.032355,1000.000000,1000.000000,12.465399,%         ,,%      
2024.000000,73.562500,3.000000,13.367929,13.367929,62.993210,0.105469,0.372313,5.556000,153.189800,289.462000,0.713000,1.210000,0.309862,0.032374,1000.000000,1000.000000,12.452524,%         ,,%      
2024.000000,73.645833,3.000000,6.516928,6.516928,30.174286,0.107340,0.359584,4.983000,92.228440,288.725000,0.713000,1.210000,0.310042,0.032392,1000.000000,1000.000000,12.440047,%         ,,%      
2024.000000,73.729167,3.000000,-1.084758,-1.084758,-8.615082,0.062579,0.253012,4.183000,5.319330,287.644000,0.713000,1.210000,0.310222,0.032411,1000.000000,1000.000000,12.427201,%         ,,%      
2024.000000,73.812500,3.000000,NaN,NaN,48.875981,0.024204,0.071324,1.257000,3.028180,282.374000,0.713000,1.210000,0.310403,0.032430,1000.000000,1000.000000,12.414339,% u* low,,%      
2024.000000,73.895833,3.000000,NaN,NaN,-1.700747,0.001280,0.023456,1.058000,-1.338729,280.613000,0.713000,1.210000,0.310583,0.032449,1000.000000,1000.000000,12.401522,% u* low,,%      
2024.000000,73.979167,3.000000,NaN,NaN,93.615161,0.011306,0.055813,0.909000,-1.115258,278.364000,0.713000,1.210000,0.310763,0.032468,1000.000000,1000.000000,12.388721,% u* low,,%      
2024.000000,74.062500,3.000000,NaN,NaN,34.381220,0.038553,0.099565,1.007000,13.424390,277.325000,0.713000,1.210000,0.310943,0.032487,1000.000000,1000.000000,12.375935,% u* low,,%      
2024.000000,74.145833,3.000000,NaN,NaN,22.653285,NaN,NaN,0.815000,-27.187640,277.076000,0.713000,1.210000,0.311123,0.032505,1000.000000,1000.000000,12.363544,% low winds,,%      
2024.000000,74.229167,3.000000,NaN,NaN,24.236906,0.013737,0.033865,1.105000,0.612021,275.180000,0.713000,1.210000,0.311303,0.032524,1000.000000,1000.000000,12.350787,% u* low,,%      
2024.000000,74.312500,3.000000,NaN,NaN,-14.166126,NaN,NaN,1.134000,0.718175,275.736000,0.713000,1.210000,0.311484,0.032543,1000.000000,1000.000000,12.338014,% low winds,,%      
2024.000000,74.395833,3.000000,NaN,NaN,143.411328,NaN,NaN,1.463000,11.467560,280.742000,0.713000,1.210000,0.311664,0.032562,1000.000000,1000.000000,12.325287,% low winds,,%      
2024.000000,74.479167,3.000000,-0.449404,-0.449404,-4.673683,0.047790,0.141144,1.830000,23.548870,282.671000,0.713000,1.210000,0.311844,0.032581,1000.000000,1000.000000,12.312575,%         ,,%      
2024.000000,74.562500,3.000000,5.514264,5.514264,69.868277,0.039225,0.159079,2.331000,-2.653988,282.886000,0.713000,1.210000,0.312024,0.032600,1000.000000,1000.000000,12.299877,%         ,,%      
2024.000000,74.645833,3.000000,7.180915,7.180915,81.832748,0.043612,0.191249,2.491000,-16.690840,280.935000,0.713000,1.210000,0.312204,0.032618,1000.000000,1000.000000,12.287571,%         ,,%      
2024.000000,74.729167,3.000000,3.429439,3.429439,21.919295,0.077759,0.315551,3.370000,-6.941369,279.752000,0.713000,1.210000,0.312384,0.032637,1000.000000,1000.000000,12.274903,%         ,,%      
2024.000000,74.812500,3.000000,NaN,NaN,102.389288,NaN,NaN,4.173000,NaN,NaN,0.713000,1.210000,0.312565,0.032656,1000.000000,1000.000000,12.262218,% low winds,,%      
2024.000000,74.895833,3.000000,NaN,NaN,129.057675,NaN,NaN,4.969000,-11.505910,NaN,0.713000,1.210000,0.312745,0.032675,1000.000000,1000.000000,12.249579,% low winds,,%      
2024.000000,74.979167,3.000000,NaN,NaN,62.171172,NaN,NaN,3.546000,-5.577630,NaN,0.713000,1.210000,0.312925,0.032694,1000.000000,1000.000000,12.236955,% low winds,,%      
2024.000000,75.062500,3.000000,NaN,NaN,-61.814066,NaN,NaN,3.897000,-2.500474,NaN,0.713000,1.210000,0.313105,0.032712,1000.000000,1000.000000,12.224719,% low winds,,%      
2024.000000,75.145833,3.000000,NaN,NaN,-17.347842,NaN,NaN,3.515000,-3.619386,281.418000,0.713000,1.210000,0.313285,0.032731,1000.000000,1000.000000,12.212123,% low winds,,%      
2024.000000,75.229167,3.000000,14.644285,14.644285,133.391092,0.054563,0.221830,3.055000,-9.973825,278.047000,0.713000,1.210000,0.313466,0.032750,1000.000000,1000.000000,12.199511,%         ,,%      
2024.000000,75.312500,3.000000,9.497396,9.497396,85.835370,0.054991,0.223641,2.878000,-2.107927,277.941000,0.713000,1.210000,0.313646,0.032769,1000.000000,1000.000000,12.186945,%         ,,%      
2024.000000,75.395833,3.000000,3.402743,3.402743,23.483370,0.072015,0.144238,1.791000,89.252680,279.943000,0.713000,1.210000,0.313826,0.032788,1000.000000,1000.000000,12.174393,%         ,,%      
2024.000000,75.479167,3.000000,NaN,NaN,NaN,0.087756,0.273706,2.719000,136.000400,281.649000,0.713000,1.210000,0.314006,0.032807,1000.000000,1000.000000,12.161856,% tga filt,,%      
2024.000000,75.562500,3.000000,NaN,NaN,NaN,0.098579,0.313346,4.584000,185.007100,280.385000,0.713000,1.210000,0.314186,0.032825,1000.000000,1000.000000,12.149703,% tga filt,,%      
2024.000000,75.645833,3.000000,NaN,NaN,NaN,0.096299,0.327852,4.667000,64.943260,277.928000,0.713000,1.210000,0.314366,0.032844,1000.000000,1000.000000,12.137194,% tga filt,% manual filter,%      
2024.000000,75.729167,3.000000,NaN,NaN,NaN,0.070099,0.253982,4.057000,19.552950,275.734000,0.713000,1.210000,0.314547,0.032863,1000.000000,1000.000000,12.124669,% tga filt,% manual filter,%      
2024.000000,75.812500,3.000000,NaN,NaN,NaN,0.056242,0.229154,3.563000,9.634424,274.412000,0.713000,1.210000,0.314727,0.032882,1000.000000,1000.000000,12.112189,% tga filt,% manual filter,%      
2024.000000,75.895833,3.000000,NaN,NaN,NaN,0.067192,0.273850,3.942000,12.141630,273.456000,0.713000,1.210000,0.314907,0.032901,1000.000000,1000.000000,12.099723,% tga filt,% manual filter,%      
2024.000000,75.979167,3.000000,NaN,NaN,NaN,0.065491,0.267000,3.791000,7.319480,273.200000,0.713000,1.210000,0.315087,0.032920,1000.000000,1000.000000,12.087272,% tga filt,% manual filter,%      
2024.000000,76.062500,3.000000,NaN,NaN,NaN,0.050749,0.206965,2.604000,2.688626,273.240000,0.713000,1.210000,0.315267,0.032938,1000.000000,1000.000000,12.075202,% tga filt,% manual filter,%      
2024.000000,76.145833,3.000000,NaN,NaN,NaN,0.029282,0.081518,2.082000,5.726148,272.716000,0.713000,1.210000,0.315447,0.032957,1000.000000,1000.000000,12.062779,% tga filt,% manual filter,%      
2024.000000,76.229167,3.000000,NaN,NaN,NaN,0.033934,0.138477,2.093000,0.739309,272.834000,0.713000,1.210000,0.315628,0.032976,1000.000000,1000.000000,12.050340,% tga filt,% manual filter,%      
2024.000000,76.312500,3.000000,NaN,NaN,NaN,0.051012,0.184201,2.578000,7.779356,273.411000,0.713000,1.210000,0.315808,0.032995,1000.000000,1000.000000,12.037945,% tga filt,% manual filter,%      
2024.000000,76.395833,3.000000,NaN,NaN,NaN,0.077787,0.282563,3.899000,26.953610,275.078000,0.713000,1.210000,0.315988,0.033014,1000.000000,1000.000000,12.025565,% tga filt,% manual filter,%      
2024.000000,76.479167,3.000000,NaN,NaN,NaN,0.113404,0.377293,5.710000,114.370000,278.572000,0.713000,1.210000,0.316168,0.033032,1000.000000,1000.000000,12.013563,% tga filt,% manual filter,%      
2024.000000,76.562500,3.000000,NaN,NaN,NaN,0.114918,0.469531,7.060000,88.646830,281.760000,0.713000,1.210000,0.316348,0.033051,1000.000000,1000.000000,12.001210,% tga filt,% manual filter,%      
2024.000000,76.645833,3.000000,NaN,NaN,NaN,0.103091,0.421339,6.519000,-1.710811,280.845000,0.713000,1.210000,0.316529,0.033070,1000.000000,1000.000000,11.988842,% tga filt,% manual filter,%      
2024.000000,76.729167,3.000000,NaN,NaN,NaN,0.118959,0.486346,6.387000,-21.762800,282.080000,0.713000,1.210000,0.316709,0.033089,1000.000000,1000.000000,11.976518,% tga filt,% manual filter,%      
2024.000000,76.812500,3.000000,NaN,NaN,NaN,0.047377,0.217968,3.232000,-21.256620,279.095000,0.713000,1.210000,0.316889,0.033108,1000.000000,1000.000000,11.964208,% tga filt,% manual filter,%      
2024.000000,76.895833,3.000000,NaN,NaN,NaN,0.051842,0.230282,4.235000,-17.221720,279.038000,0.713000,1.210000,0.317069,0.033127,1000.000000,1000.000000,11.951912,% tga filt,% manual filter,%      
2024.000000,76.979167,3.000000,NaN,NaN,NaN,0.013125,0.081710,1.609000,-8.300900,275.826000,0.713000,1.210000,0.317249,0.033145,1000.000000,1000.000000,11.939991,% tga filt,% manual filter,%      
2024.000000,77.062500,3.000000,NaN,NaN,NaN,0.048705,0.199370,3.362000,-0.155930,275.779000,0.713000,1.210000,0.317429,0.033164,1000.000000,1000.000000,11.927723,% tga filt,% manual filter,%      
2024.000000,77.145833,3.000000,NaN,NaN,NaN,0.050831,0.208139,3.260000,-7.976438,275.420000,0.713000,1.210000,0.317610,0.033183,1000.000000,1000.000000,11.915439,% tga filt,% manual filter,%      
2024.000000,77.229167,3.000000,NaN,NaN,NaN,0.036499,0.168696,2.581000,-9.957739,273.762000,0.713000,1.210000,0.317790,0.033202,1000.000000,1000.000000,11.903199,% tga filt,% manual filter,%      
2024.000000,77.312500,3.000000,NaN,NaN,NaN,0.051414,0.223049,4.626000,-10.551030,273.838000,0.713000,1.210000,0.317970,0.033221,1000.000000,1000.000000,11.890973,% tga filt,% manual filter,%      
2024.000000,77.395833,3.000000,NaN,NaN,NaN,0.071855,0.294502,4.992000,1.085002,274.121000,0.713000,1.210000,0.318150,0.033240,1000.000000,1000.000000,11.878761,% tga filt,% manual filter,%      
2024.000000,77.479167,3.000000,NaN,NaN,NaN,0.130121,0.473222,6.735000,130.727700,275.235000,0.713000,1.210000,0.318330,0.033258,1000.000000,1000.000000,11.866919,% tga filt,% manual filter,%      
2024.000000,77.562500,3.000000,NaN,NaN,NaN,0.085613,0.315490,4.650000,68.747060,274.012000,0.713000,1.210000,0.318510,0.033277,1000.000000,1000.000000,11.854735,% tga filt,% manual filter,%      
2024.000000,77.645833,3.000000,NaN,NaN,NaN,0.097794,0.401191,5.894000,20.417420,274.359000,0.713000,1.210000,0.318691,0.033296,1000.000000,1000.000000,11.842534,% tga filt,% manual filter,%      
