%ERS4 N2O fluxes for plot 2 year 2024
% Year, Date, Plot,N2O flux, flux_l, grad, K, u*, cup1, H, Ts,int_z_l,int_z_u,d, z0, fetch_intake_big,fetch_intake_small,BL, Filter, TGA_F,u* info
% , doy, ,ng N2O-N/(m2s), ng N2O-N/(m2s), ng/m3, m2/s, m/s,m/s, W/m2,oC,m,m,m,m,m,m, , ,
2024.000000,36.458333,2.000000,NaN,NaN,NaN,0.047020,0.223729,3.431000,5.042922,273.548000,0.364481,0.864481,0.050000,0.005000,78.877800,78.877800,62.896200,% tga filt,,%      
2024.000000,36.541667,2.000000,1.020284,1.020284,12.897093,0.039555,0.164392,2.691000,8.292273,273.664000,0.364690,0.864690,0.050000,0.005000,81.328696,81.328696,62.938000,%         ,,%      
2024.000000,36.625000,2.000000,3.188214,3.188214,52.149297,0.030568,0.126352,2.280000,7.269037,273.625000,0.364900,0.864900,0.050000,0.005000,86.656261,86.656261,62.980000,%         ,,%      
2024.000000,36.708333,2.000000,NaN,NaN,-19.646386,0.024558,0.105470,2.096000,1.634188,273.428000,0.365110,0.865110,0.050000,0.005000,95.851571,95.851571,63.022000,% u* low,,%      
2024.000000,36.791667,2.000000,NaN,NaN,94.831680,0.002969,0.019742,1.285000,-0.108241,272.294000,0.365320,0.865320,0.050000,0.005000,81.265853,81.265853,63.064000,% u* low,,%      
2024.000000,36.875000,2.000000,NaN,NaN,22.986831,0.006682,0.053126,1.450000,-3.561539,270.900000,0.365530,0.865530,0.050000,0.005000,86.589318,86.589318,63.106000,% u* low,,%      
2024.000000,36.958333,2.000000,NaN,NaN,136.568693,0.018456,0.101740,1.840000,-5.989796,270.063000,0.365740,0.865740,0.050000,0.005000,95.777544,95.777544,63.148000,% u* low,,%      
2024.000000,37.041667,2.000000,-4.809932,-4.809932,-88.113090,0.027294,0.145088,2.611000,-7.943241,269.672000,0.365950,0.865950,0.050000,0.005000,95.752894,95.752894,63.190000,%         ,,%      
2024.000000,37.125000,2.000000,NaN,NaN,-72.518025,0.022289,0.118085,1.788000,-4.161885,269.640000,0.366160,0.866160,0.050000,0.005000,78.715533,78.715533,63.232000,% u* low,,%      
2024.000000,37.208333,2.000000,-4.314042,-4.314042,-65.301491,0.033032,0.156563,2.203000,-3.183750,269.966000,0.366370,0.866370,0.050000,0.005000,78.695285,78.695285,63.274000,%         ,,%      
2024.000000,37.291667,2.000000,NaN,NaN,-110.744338,NaN,NaN,1.733000,-0.268110,268.424000,0.366580,0.866580,0.050000,0.005000,86.477977,86.477977,63.316000,% low winds,,%      
2024.000000,37.375000,2.000000,NaN,NaN,35.218535,NaN,NaN,1.896000,12.407120,270.268000,0.366790,0.866790,0.050000,0.005000,78.654819,78.654819,63.358000,% low winds,,%      
2024.000000,37.458333,2.000000,NaN,NaN,NaN,0.055617,0.079200,1.224000,58.040410,273.515000,0.367000,0.867000,0.050000,0.005000,113.560427,113.560427,63.400000,% tga filt,% manual filter,%      
2024.000000,37.541667,2.000000,NaN,NaN,-8.628395,0.058673,0.099800,1.131000,77.569570,275.560000,0.367209,0.867209,0.050000,0.005000,81.078005,81.078005,63.441800,% u* low,,%      
2024.000000,37.625000,2.000000,-10.250515,-10.250515,-104.389875,0.049097,0.145092,2.070000,54.337280,276.929000,0.367419,0.867419,0.050000,0.005000,113.502217,113.502217,63.483800,%         ,,%      
2024.000000,37.708333,2.000000,NaN,NaN,1457.684308,0.023672,0.096483,0.772000,3.464716,277.231000,0.367629,0.867629,0.050000,0.005000,159.758131,159.758131,63.525800,% u* low,,%      
2024.000000,37.791667,2.000000,NaN,NaN,283.828622,0.004238,0.043388,0.788000,-3.350050,274.664000,0.367839,0.867839,0.050000,0.005000,78.553933,78.553933,63.567800,% u* low,,%      
2024.000000,37.875000,2.000000,NaN,NaN,362.332578,0.012474,0.058923,0.879000,0.063564,272.471000,0.368049,0.868049,0.050000,0.005000,96.181268,96.181268,63.609800,% u* low,,%      
2024.000000,37.958333,2.000000,NaN,NaN,584.296944,0.004706,0.031989,0.679000,-0.505487,272.033000,0.368259,0.868259,0.050000,0.005000,110.612493,110.612493,63.651800,% u* low,,%      
2024.000000,38.041667,2.000000,NaN,NaN,2.175044,0.010002,0.061652,1.209000,-2.516617,271.161000,0.368469,0.868469,0.050000,0.005000,113.356607,113.356607,63.693800,% u* low,,%      
2024.000000,38.125000,2.000000,NaN,NaN,-7.174345,0.010971,0.056837,0.690000,-0.632002,271.489000,0.368679,0.868679,0.050000,0.005000,80.932424,80.932424,63.735800,% u* low,,%      
2024.000000,38.208333,2.000000,NaN,NaN,254.701078,0.017092,0.048775,1.109000,2.285785,270.463000,0.368889,0.868889,0.050000,0.005000,80.911669,80.911669,63.777800,% u* low,,%      
2024.000000,38.291667,2.000000,NaN,NaN,-74.461745,0.015655,0.073789,1.220000,0.056471,270.234000,0.369099,0.869099,0.050000,0.005000,78.433095,78.433095,63.819800,% u* low,,%      
2024.000000,38.375000,2.000000,NaN,NaN,-188.643739,0.020484,0.082273,0.689000,2.337524,272.162000,0.369309,0.869309,0.050000,0.005000,93.115427,93.115427,63.861800,% u* low,,%      
2024.000000,38.458333,2.000000,NaN,NaN,-110.881316,NaN,NaN,1.396000,24.836580,274.316000,0.369519,0.869519,0.050000,0.005000,113.211370,113.211370,63.903800,% low winds,,%      
2024.000000,38.541667,2.000000,NaN,NaN,-117.409692,0.056151,0.103165,1.795000,70.211560,277.163000,0.369729,0.869729,0.050000,0.005000,113.182367,113.182367,63.945800,% u* low,,%      
2024.000000,38.625000,2.000000,1.207309,1.207309,11.973866,0.050414,0.155835,1.982000,56.336940,279.279000,0.369938,0.869938,0.050000,0.005000,93.043996,93.043996,63.987600,%         ,,%      
2024.000000,38.708333,2.000000,3.764102,3.764102,78.694783,0.023916,0.127430,1.450000,-9.596499,278.620000,0.370148,0.870148,0.050000,0.005000,113.124544,113.124544,64.029600,%         ,,%      
2024.000000,38.791667,2.000000,NaN,NaN,-42.242163,0.015874,0.090153,0.860000,-5.321685,276.343000,0.370358,0.870358,0.050000,0.005000,102.219667,102.219667,64.071600,% u* low,,%      
2024.000000,38.875000,2.000000,NaN,NaN,295.931782,0.018164,0.094903,0.924000,-3.333316,274.181000,0.370568,0.870568,0.050000,0.005000,95.214015,95.214015,64.113600,% u* low,,%      
2024.000000,38.958333,2.000000,NaN,NaN,-9.586394,0.009404,0.054592,0.812000,-1.338746,273.308000,0.370778,0.870778,0.050000,0.005000,95.189654,95.189654,64.155600,% u* low,,%      
2024.000000,39.041667,2.000000,NaN,NaN,147.603439,0.018806,0.080877,0.895000,0.627664,273.171000,0.370988,0.870988,0.050000,0.005000,95.165305,95.165305,64.197600,% u* low,,%      
2024.000000,39.125000,2.000000,NaN,NaN,411.563993,0.012765,0.075626,0.965000,-3.949064,273.074000,0.371198,0.871198,0.050000,0.005000,85.991669,85.991669,64.239600,% u* low,,%      
2024.000000,39.208333,2.000000,NaN,NaN,128.906810,0.020125,0.100770,1.275000,-1.458366,273.067000,0.371408,0.871408,0.050000,0.005000,80.663538,80.663538,64.281600,% u* low,,%      
2024.000000,39.291667,2.000000,NaN,NaN,50.201728,0.027938,0.112784,1.504000,5.536584,272.823000,0.371618,0.871618,0.050000,0.005000,85.947711,85.947711,64.323600,% u* low,,%      
2024.000000,39.375000,2.000000,NaN,NaN,NaN,0.017184,0.069671,1.170000,1.256298,274.041000,0.371828,0.871828,0.050000,0.005000,112.893292,112.893292,64.365600,% tga filt,% # of samples too low,%      
2024.000000,39.458333,2.000000,-10.336140,-10.336140,-140.468893,0.036792,0.172390,2.893000,1.832476,275.523000,0.372038,0.872038,0.050000,0.005000,102.010761,102.010761,64.407600,%         ,,%      
2024.000000,39.541667,2.000000,2.782006,2.782006,18.269395,0.076138,0.308858,3.682000,57.127780,279.093000,0.372248,0.872248,0.050000,0.005000,92.782600,92.782600,64.449600,%         ,,%      
2024.000000,39.625000,2.000000,-2.135609,-2.135609,-18.512903,0.057679,0.270031,3.398000,13.762770,280.919000,0.372458,0.872458,0.050000,0.005000,92.758910,92.758910,64.491600,%         ,,%      
2024.000000,39.708333,2.000000,-12.474287,-12.474287,-128.329811,0.048602,0.250484,3.665000,-33.326950,279.792000,0.372667,0.872667,0.050000,0.005000,101.932765,101.932765,64.533400,%         ,,%      
2024.000000,39.791667,2.000000,NaN,NaN,-98.109815,0.019178,0.107672,1.735000,-8.605510,276.753000,0.372877,0.872877,0.050000,0.005000,112.749377,112.749377,64.575400,% u* low,,%      
2024.000000,39.875000,2.000000,NaN,NaN,96.043152,0.011010,0.083918,2.128000,-12.798060,276.080000,0.373087,0.873087,0.050000,0.005000,112.720610,112.720610,64.617400,% u* low,,%      
2024.000000,39.958333,2.000000,4.810612,4.810612,58.129218,0.041379,0.214510,2.869000,-36.962050,278.670000,0.373297,0.873297,0.050000,0.005000,101.854764,101.854764,64.659400,%         ,,%      
2024.000000,40.041667,2.000000,4.950419,4.950419,70.398761,0.035160,0.183537,1.659000,-24.808050,279.221000,0.373507,0.873507,0.050000,0.005000,101.828791,101.828791,64.701400,%         ,,%      
2024.000000,40.125000,2.000000,NaN,NaN,-18.927959,0.018076,0.107450,1.563000,-11.560650,278.645000,0.373717,0.873717,0.050000,0.005000,101.802830,101.802830,64.743400,% u* low,,%      
2024.000000,40.208333,2.000000,-3.511588,-3.511588,-91.582617,0.019172,0.126874,1.663000,-29.113570,278.221000,0.373927,0.873927,0.050000,0.005000,112.605690,112.605690,64.785400,%         ,,%      
2024.000000,40.291667,2.000000,-4.493540,-4.493540,-42.398538,0.052992,0.269172,4.253000,-58.879080,281.068000,0.374137,0.874137,0.050000,0.005000,158.496562,158.496562,64.827400,%         ,,%      
2024.000000,40.375000,2.000000,7.879900,7.879900,47.662182,0.082664,0.385536,5.256000,-43.555480,282.148000,0.374347,0.874347,0.050000,0.005000,143.218132,143.218132,64.869400,%         ,,%      
2024.000000,40.458333,2.000000,33.231003,33.231003,186.672748,0.089009,0.414952,6.069000,27.641130,284.478000,0.374557,0.874557,0.050000,0.005000,134.344322,134.344322,64.911400,%         ,,%      
2024.000000,40.541667,2.000000,24.464457,24.464457,124.179246,0.098505,0.459028,6.399000,39.320970,285.689000,0.374767,0.874767,0.050000,0.005000,134.310116,134.310116,64.953400,%         ,,%      
2024.000000,40.625000,2.000000,37.151370,37.151370,191.791203,0.096854,0.451145,5.448000,-17.171630,286.407000,0.374977,0.874977,0.050000,0.005000,134.275927,134.275927,64.995400,%         ,,%      
2024.000000,40.708333,2.000000,45.437452,45.437452,222.540889,0.102088,0.475327,5.410000,-56.595580,285.306000,0.375186,0.875186,0.050000,0.005000,134.241918,134.241918,65.037200,%         ,,%      
2024.000000,40.791667,2.000000,18.791153,18.791153,135.594678,0.069292,0.352797,5.325000,-84.533190,284.887000,0.375396,0.875396,0.050000,0.005000,143.036115,143.036115,65.079200,%         ,,%      
2024.000000,40.875000,2.000000,15.744874,15.744874,132.575857,0.059381,0.298299,4.504000,-71.646890,284.531000,0.375606,0.875606,0.050000,0.005000,134.173627,134.173627,65.121200,%         ,,%      
2024.000000,40.958333,2.000000,8.963400,8.963400,207.771633,0.021570,0.120120,1.528000,-11.588290,281.562000,0.375816,0.875816,0.050000,0.005000,142.963369,142.963369,65.163200,%         ,,%      
2024.000000,41.041667,2.000000,NaN,NaN,677.491433,0.010744,0.083056,1.719000,-12.854930,280.344000,0.376026,0.876026,0.050000,0.005000,130.030680,130.030680,65.205200,% u* low,,%      
2024.000000,41.125000,2.000000,5.849817,5.849817,78.747824,0.037143,0.197064,2.431000,-36.762570,279.764000,0.376236,0.876236,0.050000,0.005000,158.093911,158.093911,65.247200,%         ,,%      
2024.000000,41.208333,2.000000,NaN,NaN,403.183177,0.010722,0.078868,1.295000,-9.697187,278.306000,0.376446,0.876446,0.050000,0.005000,134.037253,134.037253,65.289200,% u* low,,%      
2024.000000,41.291667,2.000000,NaN,NaN,102.157588,0.012460,0.082989,1.321000,-8.417371,276.071000,0.376656,0.876656,0.050000,0.005000,134.003202,134.003202,65.331200,% u* low,,%      
2024.000000,41.375000,2.000000,8.183305,8.183305,69.218384,0.059112,0.274308,3.646000,-7.412139,276.206000,0.376866,0.876866,0.050000,0.005000,183.005289,183.005289,65.373200,%         ,,%      
2024.000000,41.458333,2.000000,17.174187,17.174187,92.214071,0.093121,0.431945,5.714000,50.498560,276.707000,0.377076,0.877076,0.050000,0.005000,183.025561,183.025561,65.415200,%         ,,%      
2024.000000,41.541667,2.000000,-2.706521,-2.706521,-16.904021,0.080056,0.371184,5.322000,51.287460,277.527000,0.377286,0.877286,0.050000,0.005000,165.382784,165.382784,65.457200,%         ,,%      
2024.000000,41.625000,2.000000,28.877571,28.877571,158.897579,0.090869,0.421143,5.316000,23.940600,277.229000,0.377496,0.877496,0.050000,0.005000,182.865961,182.865961,65.499200,%         ,,%      
2024.000000,41.708333,2.000000,-5.443834,-5.443834,-35.633095,0.076387,0.353880,4.009000,-9.603992,276.351000,0.377706,0.877706,0.050000,0.005000,182.819565,182.819565,65.541200,%         ,,%      
2024.000000,41.791667,2.000000,4.716334,4.716334,40.426143,0.058333,0.270126,3.754000,-14.729830,275.768000,0.377915,0.877915,0.050000,0.005000,182.840085,182.840085,65.583000,%         ,,%      
2024.000000,41.875000,2.000000,-1.954905,-1.954905,-14.928776,0.065474,0.303071,4.286000,-10.452540,275.296000,0.378125,0.878125,0.050000,0.005000,165.215230,165.215230,65.625000,%         ,,%      
2024.000000,41.958333,2.000000,-4.069234,-4.069234,-38.183091,0.053286,0.246549,3.409000,-7.384805,274.631000,0.378335,0.878335,0.050000,0.005000,182.747378,182.747378,65.667000,%         ,,%      
2024.000000,42.041667,2.000000,-4.996552,-4.996552,-52.078697,0.047971,0.221866,3.375000,-5.639872,274.067000,0.378545,0.878545,0.050000,0.005000,154.939377,154.939377,65.709000,%         ,,%      
2024.000000,42.125000,2.000000,-8.491793,-8.491793,-75.833434,0.055990,0.258844,3.630000,-0.553704,273.345000,0.378755,0.878755,0.050000,0.005000,165.089637,165.089637,65.751000,%         ,,%      
2024.000000,42.208333,2.000000,-10.111014,-10.111014,-96.987160,0.052126,0.240879,3.633000,-0.080949,273.118000,0.378965,0.878965,0.050000,0.005000,154.860876,154.860876,65.793000,%         ,,%      
2024.000000,42.291667,2.000000,1.267163,1.267163,12.595199,0.050303,0.232362,3.382000,1.102041,272.937000,0.379175,0.879175,0.050000,0.005000,150.117478,150.117478,65.835000,%         ,,%      
2024.000000,42.375000,2.000000,-16.773773,-16.773773,-195.078547,0.042992,0.198508,3.222000,6.886713,272.713000,0.379385,0.879385,0.050000,0.005000,154.782455,154.782455,65.877000,%         ,,%      
2024.000000,42.458333,2.000000,-4.632488,-4.632488,-35.208643,0.065786,0.276583,3.438000,25.776050,273.085000,0.379595,0.879595,0.050000,0.005000,164.922477,164.922477,65.919000,%         ,,%      
2024.000000,42.541667,2.000000,-4.681846,-4.681846,-49.353284,0.047432,0.164295,2.850000,37.402730,273.440000,0.379805,0.879805,0.050000,0.005000,150.003507,150.003507,65.961000,%         ,,%      
2024.000000,42.625000,2.000000,0.955243,0.955243,9.065034,0.052688,0.215290,2.652000,29.398710,273.610000,0.380015,0.880015,0.050000,0.005000,133.460903,133.460903,66.003000,%         ,,%      
2024.000000,42.708333,2.000000,-2.483578,-2.483578,-26.457899,0.046935,0.216350,2.572000,7.830422,273.392000,0.380225,0.880225,0.050000,0.005000,157.334314,157.334314,66.045000,%         ,,%      
2024.000000,42.791667,2.000000,3.001723,3.001723,39.726547,0.037780,0.174078,2.314000,-0.474276,273.417000,0.380435,0.880435,0.050000,0.005000,182.218778,182.218778,66.087000,%         ,,%      
2024.000000,42.875000,2.000000,-1.403397,-1.403397,-12.479941,0.056226,0.258966,3.200000,4.023320,272.795000,0.380644,0.880644,0.050000,0.005000,182.172930,182.172930,66.128800,%         ,,%      
2024.000000,42.958333,2.000000,-1.141890,-1.141890,-11.483360,0.049719,0.228902,2.183000,2.658986,272.367000,0.380854,0.880854,0.050000,0.005000,157.215204,157.215204,66.170800,%         ,,%      
2024.000000,43.041667,2.000000,-5.817325,-5.817325,-89.028960,0.032671,0.150351,1.961000,0.276529,272.711000,0.381064,0.881064,0.050000,0.005000,182.147282,182.147282,66.212800,%         ,,%      
2024.000000,43.125000,2.000000,-10.866135,-10.866135,-113.465001,0.047883,0.220266,2.912000,-0.853271,272.995000,0.381274,0.881274,0.050000,0.005000,182.101267,182.101267,66.254800,%         ,,%      
2024.000000,43.208333,2.000000,-7.240803,-7.240803,-93.873221,0.038567,0.177337,2.334000,-0.513083,272.953000,0.381484,0.881484,0.050000,0.005000,164.547799,164.547799,66.296800,%         ,,%      
2024.000000,43.291667,2.000000,NaN,NaN,-237.713457,0.018504,0.094991,1.249000,-2.035953,272.893000,0.381694,0.881694,0.050000,0.005000,182.009308,182.009308,66.338800,% u* low,,%      
2024.000000,43.375000,2.000000,0.252732,0.252732,3.008517,0.042003,0.168201,2.065000,8.493163,273.102000,0.381904,0.881904,0.050000,0.005000,133.157854,133.157854,66.380800,%         ,,%      
2024.000000,43.458333,2.000000,NaN,NaN,NaN,0.063461,0.244027,2.541000,33.637140,273.693000,0.382114,0.882114,0.050000,0.005000,156.977146,156.977146,66.422800,% tga filt,% manual filter,%      
2024.000000,43.541667,2.000000,28.916807,28.916807,195.339970,0.074017,0.299494,2.774000,82.407440,274.337000,0.382324,0.882324,0.050000,0.005000,164.381733,164.381733,66.464800,%         ,,%      
2024.000000,43.625000,2.000000,1.795584,1.795584,23.977637,0.037443,0.134188,1.667000,16.642780,274.633000,0.382534,0.882534,0.050000,0.005000,181.825666,181.825666,66.506800,%         ,,%      
2024.000000,43.708333,2.000000,17.096959,17.096959,204.321170,0.041838,0.162810,2.015000,9.196669,274.695000,0.382744,0.882744,0.050000,0.005000,128.981683,128.981683,66.548800,%         ,,%      
2024.000000,43.791667,2.000000,NaN,NaN,103.961939,0.011271,0.043413,1.464000,0.184704,273.000000,0.382954,0.882954,0.050000,0.005000,84.778015,84.778015,66.590800,% u* low,,%      
2024.000000,43.875000,2.000000,NaN,NaN,NaN,0.028052,0.067892,1.235000,8.829776,271.750000,0.383163,0.883163,0.050000,0.005000,93.774656,93.774656,66.632600,% tga filt,% pressure difference between intakes over 0.2 mb,%      
2024.000000,43.958333,2.000000,NaN,NaN,339.022045,0.008017,0.040899,1.301000,-0.260444,270.545000,0.383373,0.883373,0.050000,0.005000,164.174820,164.174820,66.674600,% u* low,,%      
2024.000000,44.041667,2.000000,NaN,NaN,275.594085,0.015789,0.061476,1.055000,0.947519,269.506000,0.383583,0.883583,0.050000,0.005000,77.070273,77.070273,66.716600,% u* low,,%      
2024.000000,44.125000,2.000000,NaN,NaN,82.902886,0.012847,0.049385,0.811000,0.535731,NaN,0.383793,0.883793,0.050000,0.005000,77.050862,77.050862,66.758600,% u* low,,%      
2024.000000,44.208333,2.000000,NaN,NaN,86.376240,0.021429,0.039557,0.634000,3.481624,NaN,0.384003,0.884003,0.050000,0.005000,108.524391,108.524391,66.800600,% u* low,,%      
2024.000000,44.291667,2.000000,6.189441,6.189441,93.803767,0.032991,0.150888,2.030000,-2.054027,271.895000,0.384213,0.884213,0.050000,0.005000,181.459710,181.459710,66.842600,%         ,,%      
2024.000000,44.375000,2.000000,NaN,NaN,NaN,0.061774,0.251943,3.746000,23.299100,273.447000,0.384423,0.884423,0.050000,0.005000,153.847924,153.847924,66.884600,% tga filt,% # of samples too low,%      
2024.000000,44.458333,2.000000,NaN,NaN,NaN,0.085711,0.355864,4.705000,55.031850,274.133000,0.384633,0.884633,0.050000,0.005000,163.926974,163.926974,66.926600,% tga filt,% manual filter,%      
2024.000000,44.541667,2.000000,38.283505,38.283505,188.944695,0.101309,0.401727,7.315000,117.531500,274.289000,0.384843,0.884843,0.050000,0.005000,149.098285,149.098285,66.968600,%         ,,%      
2024.000000,44.625000,2.000000,19.057760,19.057760,104.435970,0.091241,0.416611,6.784000,39.513800,272.966000,0.385053,0.885053,0.050000,0.005000,149.060790,149.060790,67.010600,%         ,,%      
2024.000000,44.708333,2.000000,10.589041,10.589041,65.626048,0.080677,0.368223,6.317000,22.368130,271.704000,0.385263,0.885263,0.050000,0.005000,153.693204,153.693204,67.052600,%         ,,%      
2024.000000,44.791667,2.000000,11.931288,11.931288,92.358545,0.064592,0.294688,5.364000,9.424300,270.392000,0.385473,0.885473,0.050000,0.005000,148.985856,148.985856,67.094600,%         ,,%      
2024.000000,44.875000,2.000000,9.128799,9.128799,90.378940,0.050503,0.230314,4.611000,7.046521,269.282000,0.385683,0.885683,0.050000,0.005000,148.948417,148.948417,67.136600,%         ,,%      
2024.000000,44.958333,2.000000,11.288172,11.288172,125.508383,0.044970,0.204997,4.492000,6.156307,268.519000,0.385892,0.885892,0.050000,0.005000,148.911175,148.911175,67.178400,%         ,,%      
2024.000000,45.041667,2.000000,1.545012,1.545012,18.681804,0.041351,0.188422,4.037000,-5.290165,267.836000,0.386102,0.886102,0.050000,0.005000,153.538978,153.538978,67.220400,%         ,,%      
