Year,DOY,P2_VWC_5,P2_VWC_25,P2_VWC_55,P2_VWC_85
2022,176.05555555555554,NA,NA,1.115772,0.5843179999999999
2022,176.0625,NA,NA,1.1097320000000002,0.5843179999999999
2022,176.06944444444446,NA,NA,1.1067179999999996,0.5843179999999999
2022,176.07638888888889,NA,NA,1.103708,0.5865320000000002
2022,176.08333333333334,NA,NA,1.1067179999999996,0.5843179999999999
2022,176.09027777777777,NA,NA,1.103708,0.5843179999999999
2022,176.09722222222223,NA,NA,1.103708,0.58875
2022,176.10416666666666,NA,NA,1.103708,0.5865320000000002
2022,176.11111111111111,NA,NA,1.1067179999999996,0.58875
2022,176.11805555555554,NA,NA,1.1067179999999996,0.58875
2022,176.125,NA,NA,1.1067179999999996,0.5865320000000002
2022,176.13194444444446,NA,NA,1.1067179999999996,0.58875
2022,176.13888888888889,NA,NA,1.1067179999999996,0.5865320000000002
2022,176.14583333333334,NA,NA,1.103708,0.5865320000000002
2022,176.15277777777777,NA,NA,1.1067179999999996,0.5865320000000002
2022,176.15972222222223,NA,NA,1.103708,0.5843179999999999
2022,176.16666666666666,NA,NA,1.103708,0.5843179999999999
2022,176.17361111111111,NA,NA,1.103708,0.5843179999999999
2022,176.18055555555554,NA,NA,1.103708,0.5843179999999999
2022,176.1875,NA,NA,1.1067179999999996,0.5843179999999999
2022,176.19444444444446,NA,NA,1.1067179999999996,0.5843179999999999
2022,176.20138888888889,NA,NA,1.1097320000000002,0.5843179999999999
2022,176.20833333333334,NA,NA,1.1067179999999996,0.5843179999999999
2022,176.21527777777777,NA,NA,1.1067179999999996,0.5843179999999999
2022,176.22222222222223,NA,NA,1.1097320000000002,0.5865320000000002
2022,176.22916666666666,NA,NA,1.1097320000000002,0.5843179999999999
2022,176.23611111111111,NA,NA,1.1067179999999996,0.582108
2022,176.24305555555554,NA,NA,1.1067179999999996,0.5843179999999999
2022,176.25,NA,NA,1.1097320000000002,0.5843179999999999
2022,176.25694444444446,NA,NA,1.1097320000000002,0.582108
2022,176.26388888888889,NA,NA,1.1097320000000002,0.5843179999999999
2022,176.27083333333334,NA,NA,1.1067179999999996,0.5843179999999999
2022,176.27777777777777,NA,NA,1.1067179999999996,0.5843179999999999
2022,176.28472222222223,NA,NA,1.1097320000000002,0.5865320000000002
2022,176.29166666666666,NA,NA,1.1067179999999996,0.582108
2022,176.29861111111111,NA,NA,1.1067179999999996,0.5843179999999999
2022,176.30555555555554,NA,NA,1.1067179999999996,0.5865320000000002
2022,176.3125,NA,NA,1.1067179999999996,0.5865320000000002
2022,176.31944444444446,NA,NA,1.1067179999999996,0.5865320000000002
2022,176.32638888888889,NA,NA,1.1067179999999996,0.5865320000000002
2022,176.33333333333334,NA,NA,1.1067179999999996,0.5865320000000002
2022,176.34027777777777,NA,NA,1.1067179999999996,0.5865320000000002
2022,176.34722222222223,NA,NA,1.1067179999999996,0.5865320000000002
2022,176.35416666666666,NA,NA,1.115772,0.5865320000000002
2022,176.36111111111111,NA,NA,1.1127500000000001,0.5865320000000002
2022,176.36805555555554,NA,NA,1.1097320000000002,0.5865320000000002
2022,176.375,NA,NA,1.1097320000000002,0.5865320000000002
2022,176.38194444444446,NA,NA,1.1097320000000002,0.5865320000000002
2022,176.38888888888889,NA,NA,1.1097320000000002,0.5865320000000002
2022,176.39583333333334,NA,NA,1.1097320000000002,0.5865320000000002
2022,176.40277777777777,NA,NA,1.1097320000000002,0.5865320000000002
2022,176.40972222222223,NA,NA,1.1097320000000002,0.5865320000000002
2022,176.41666666666666,NA,NA,1.1127500000000001,0.5865320000000002
2022,176.42361111111111,NA,NA,1.1097320000000002,0.5865320000000002
2022,176.43055555555554,NA,NA,1.1097320000000002,0.5843179999999999
2022,176.4375,NA,NA,1.1127500000000001,0.5865320000000002
2022,176.44444444444446,NA,NA,1.1097320000000002,0.5865320000000002
2022,176.45138888888889,NA,NA,1.1007019999999998,0.5865320000000002
2022,176.45833333333334,NA,NA,1.103708,0.5865320000000002
2022,176.46527777777777,NA,NA,1.103708,0.5865320000000002
2022,176.47222222222223,NA,NA,1.1007019999999998,0.5865320000000002
2022,176.47916666666666,NA,NA,1.1007019999999998,0.5865320000000002
2022,176.48611111111111,NA,NA,1.1007019999999998,0.5865320000000002
2022,176.49305555555554,NA,NA,1.1007019999999998,0.5865320000000002
2022,176.5,NA,NA,1.1007019999999998,0.5865320000000002
2022,176.50694444444446,NA,NA,1.1007019999999998,0.5865320000000002
2022,176.51388888888889,NA,NA,1.1007019999999998,0.5865320000000002
2022,176.52083333333334,NA,NA,1.1007019999999998,0.5843179999999999
2022,176.52777777777777,NA,NA,1.1007019999999998,0.582108
2022,176.53472222222223,NA,NA,1.1007019999999998,0.5843179999999999
2022,176.54166666666666,NA,NA,1.1007019999999998,0.5843179999999999
2022,176.54861111111111,NA,NA,1.1007019999999998,0.5843179999999999
2022,176.55555555555554,NA,NA,1.1007019999999998,0.5843179999999999
2022,176.5625,NA,NA,1.1067179999999996,0.582108
2022,176.56944444444446,NA,NA,1.1067179999999996,0.5843179999999999
2022,176.57638888888889,NA,NA,1.103708,0.5865320000000002
2022,176.58333333333334,NA,NA,1.1067179999999996,0.5865320000000002
2022,176.59027777777777,NA,NA,1.1067179999999996,0.5865320000000002
2022,176.59722222222223,NA,NA,1.1067179999999996,0.5865320000000002
2022,176.60416666666666,NA,NA,1.1067179999999996,0.5865320000000002
2022,176.61111111111111,NA,NA,1.1067179999999996,0.5843179999999999
2022,176.61805555555554,NA,NA,1.1067179999999996,0.5865320000000002
2022,176.625,NA,NA,1.1067179999999996,0.5843179999999999
2022,176.63194444444446,NA,NA,1.1067179999999996,0.5843179999999999
2022,176.63888888888889,NA,NA,1.1067179999999996,0.5843179999999999
2022,176.64583333333334,NA,NA,1.1097320000000002,0.5865320000000002
2022,176.65277777777777,NA,NA,1.1127500000000001,0.5843179999999999
2022,176.65972222222223,NA,NA,1.115772,0.5843179999999999
2022,176.66666666666666,NA,NA,1.115772,0.5843179999999999
2022,176.67361111111111,NA,NA,1.115772,0.582108
2022,176.68055555555554,NA,NA,1.115772,0.5843179999999999
2022,176.6875,NA,NA,1.115772,0.5843179999999999
2022,176.69444444444446,NA,NA,1.115772,0.5843179999999999
2022,176.70138888888889,NA,NA,1.1127500000000001,0.5843179999999999
2022,176.70833333333334,NA,NA,1.1007019999999998,0.5843179999999999
2022,176.71527777777777,NA,NA,1.1007019999999998,0.5843179999999999
2022,176.72222222222223,NA,NA,1.103708,0.5843179999999999
2022,176.72916666666666,NA,NA,1.1067179999999996,0.5843179999999999
2022,176.73611111111111,NA,NA,1.1067179999999996,0.5843179999999999
2022,176.74305555555554,NA,NA,1.1127500000000001,0.5843179999999999
2022,176.75,NA,NA,1.1127500000000001,0.5843179999999999
2022,176.75694444444446,NA,NA,1.1097320000000002,0.5843179999999999
2022,176.76388888888889,NA,NA,1.1097320000000002,0.5843179999999999
2022,176.77083333333334,NA,NA,1.1127500000000001,0.5843179999999999
2022,176.77777777777777,NA,NA,1.1097320000000002,0.5843179999999999
2022,176.78472222222223,NA,NA,1.115772,0.5843179999999999
2022,176.79166666666666,NA,NA,1.1187979999999997,0.5843179999999999
2022,176.79861111111111,NA,NA,1.1187979999999997,0.5865320000000002
2022,176.80555555555554,NA,NA,1.1248620000000003,0.582108
2022,176.8125,NA,NA,1.121828,0.582108
2022,176.81944444444446,NA,NA,1.1187979999999997,0.5843179999999999
2022,176.82638888888889,NA,NA,1.121828,0.5843179999999999
2022,176.83333333333334,NA,NA,1.1248620000000003,0.582108
2022,176.84027777777777,NA,NA,1.115772,0.582108
2022,176.84722222222223,NA,NA,1.115772,0.582108
2022,176.85416666666666,NA,NA,1.115772,0.582108
2022,176.86111111111111,NA,NA,1.115772,0.582108
2022,176.86805555555554,NA,NA,1.1187980000000002,0.5843179999999999
2022,176.875,NA,NA,1.115772,0.5865320000000002
2022,176.88194444444446,NA,NA,1.115772,0.5865320000000002
2022,176.88888888888889,NA,NA,1.115772,0.5865320000000002
2022,176.89583333333334,NA,NA,1.115772,0.5865320000000002
2022,176.90277777777777,NA,NA,1.1127500000000001,0.5865320000000002
2022,176.90972222222223,NA,NA,1.121828,0.5865320000000002
2022,176.91666666666666,NA,NA,1.1187980000000002,0.5865320000000002
2022,176.92361111111111,NA,NA,1.121828,0.5865320000000002
2022,176.93055555555554,NA,NA,1.124862,0.5865320000000002
2022,176.9375,NA,NA,1.124862,0.5865320000000002
2022,176.94444444444446,NA,NA,1.124862,0.5843179999999999
2022,176.95138888888889,NA,NA,1.124862,0.5843179999999999
2022,176.95833333333334,NA,NA,1.1279000000000001,0.5843179999999999
2022,176.96527777777777,NA,NA,1.1309419999999997,0.5843179999999999
2022,176.97222222222223,NA,NA,1.1309419999999997,0.5843179999999999
2022,176.97916666666666,NA,NA,1.1309419999999997,0.5843179999999999
2022,176.98611111111111,NA,NA,1.1309419999999997,0.5843179999999999
2022,176.99305555555554,NA,NA,1.1279000000000001,0.5843179999999999
2022,177,NA,NA,1.1248620000000003,0.5843179999999999
2022,177.00694444444446,NA,NA,1.115772,0.5843179999999999
2022,177.01388888888889,NA,NA,1.1187979999999997,0.5843179999999999
2022,177.02083333333334,NA,NA,1.1187979999999997,0.5843179999999999
2022,177.02777777777777,NA,NA,1.1187979999999997,0.582108
2022,177.03472222222223,NA,NA,1.1187979999999997,0.582108
2022,177.04166666666666,NA,NA,1.1187979999999997,0.582108
2022,177.04861111111111,NA,NA,1.1187979999999997,0.5799019999999998
2022,177.05555555555554,NA,NA,1.1187979999999997,0.582108
2022,177.0625,NA,NA,1.1187979999999997,0.582108
2022,177.06944444444446,NA,NA,1.1187979999999997,0.5799019999999998
2022,177.07638888888889,NA,NA,1.1187979999999997,0.582108
2022,177.08333333333334,NA,NA,1.1248620000000003,0.5799019999999998
2022,177.09027777777777,NA,NA,1.121828,0.582108
2022,177.09722222222223,NA,NA,1.1187979999999997,0.582108
2022,177.10416666666666,NA,NA,1.1187979999999997,0.5799019999999998
2022,177.11111111111111,NA,NA,1.1187979999999997,0.5843179999999999
2022,177.11805555555554,NA,NA,1.1187979999999997,0.5843179999999999
2022,177.125,NA,NA,1.1187979999999997,0.5843179999999999
2022,177.13194444444446,NA,NA,1.1187979999999997,0.5843179999999999
2022,177.13888888888889,NA,NA,1.1187979999999997,0.5843179999999999
2022,177.14583333333334,NA,NA,1.1187979999999997,0.5843179999999999
2022,177.15277777777777,NA,NA,1.1187979999999997,0.5843179999999999
2022,177.15972222222223,NA,NA,1.1187979999999997,0.5843179999999999
2022,177.16666666666666,NA,NA,1.1187979999999997,0.5843179999999999
2022,177.17361111111111,NA,NA,1.1187979999999997,0.5843179999999999
2022,177.18055555555554,NA,NA,1.1187979999999997,0.5843179999999999
2022,177.1875,NA,NA,1.1187979999999997,0.5843179999999999
2022,177.19444444444446,NA,NA,1.1187979999999997,0.5843179999999999
2022,177.20138888888889,NA,NA,1.1187979999999997,0.5843179999999999
2022,177.20833333333334,NA,NA,1.1187979999999997,0.5843179999999999
2022,177.21527777777777,NA,NA,1.121828,0.5843179999999999
2022,177.22222222222223,NA,NA,1.121828,0.5843179999999999
2022,177.22916666666666,NA,NA,1.121828,0.5843179999999999
2022,177.23611111111111,NA,NA,1.1187979999999997,0.5843179999999999
2022,177.24305555555554,NA,NA,1.121828,0.5843179999999999
2022,177.25,NA,NA,1.121828,0.5843179999999999
2022,177.25694444444446,NA,NA,1.121828,0.5843179999999999
2022,177.26388888888889,NA,NA,1.121828,0.5843179999999999
2022,177.27083333333334,NA,NA,1.121828,0.5843179999999999
2022,177.27777777777777,NA,NA,1.121828,0.5843179999999999
2022,177.28472222222223,NA,NA,1.121828,0.5843179999999999
2022,177.29166666666666,NA,NA,1.121828,0.5843179999999999
2022,177.29861111111111,NA,NA,1.121828,0.5843179999999999
2022,177.30555555555554,NA,NA,1.1187979999999997,0.5843179999999999
2022,177.3125,NA,NA,1.1187979999999997,0.5843179999999999
2022,177.31944444444446,NA,NA,1.121828,0.5843179999999999
2022,177.32638888888889,NA,NA,1.1187979999999997,0.5843179999999999
2022,177.33333333333334,NA,NA,1.1187979999999997,0.5843179999999999
2022,177.34027777777777,NA,NA,1.1187979999999997,0.5843179999999999
2022,177.34722222222223,NA,NA,1.1187979999999997,0.5843179999999999
2022,177.35416666666666,NA,NA,1.1187979999999997,0.5843179999999999
2022,177.36111111111111,NA,NA,1.1187979999999997,0.5843179999999999
2022,177.36805555555554,NA,NA,1.115772,0.5843179999999999
2022,177.375,NA,NA,1.115772,0.5843179999999999
2022,177.38194444444446,NA,NA,1.1127500000000001,0.5843179999999999
2022,177.38888888888889,NA,NA,1.1127500000000001,0.5843179999999999
2022,177.39583333333334,NA,NA,1.1127500000000001,0.5843179999999999
2022,177.40277777777777,NA,NA,1.115772,0.5843179999999999
2022,177.40972222222223,NA,NA,1.1127500000000001,0.5843179999999999
2022,177.41666666666666,NA,NA,1.1127500000000001,0.5843179999999999
2022,177.42361111111111,NA,NA,1.1127500000000001,0.5843179999999999
2022,177.43055555555554,NA,NA,1.1127500000000001,0.5843179999999999
2022,177.4375,NA,NA,1.1127500000000001,0.5843179999999999
2022,177.44444444444446,NA,NA,1.1127500000000001,0.5843179999999999
2022,177.45138888888889,NA,NA,1.1127500000000001,0.5843179999999999
2022,177.45833333333334,NA,NA,1.1127500000000001,0.582108
2022,177.46527777777777,NA,NA,1.1127500000000001,0.5799019999999998
2022,177.47222222222223,NA,NA,1.1127500000000001,0.5799019999999998
2022,177.47916666666666,NA,NA,1.1127500000000001,0.582108
2022,177.48611111111111,NA,NA,1.1127500000000001,0.5799019999999998
2022,177.49305555555554,NA,NA,1.1127500000000001,0.582108
2022,177.5,NA,NA,1.1127500000000001,0.5843179999999999
2022,177.50694444444446,NA,NA,1.1097320000000002,0.5843179999999999
2022,177.51388888888889,NA,NA,1.1097320000000002,0.5843179999999999
2022,177.52083333333334,NA,NA,1.1127500000000001,0.5843179999999999
2022,177.52777777777777,NA,NA,1.1127500000000001,0.5843179999999999
2022,177.53472222222223,NA,NA,1.1127500000000001,0.5843179999999999
2022,177.54166666666666,NA,NA,1.1097320000000002,0.5843179999999999
2022,177.54861111111111,NA,NA,1.1097320000000002,0.5843179999999999
2022,177.55555555555554,NA,NA,1.1097320000000002,0.5843179999999999
2022,177.5625,NA,NA,1.1097320000000002,0.582108
2022,177.56944444444446,NA,NA,1.1097320000000002,0.5843179999999999
2022,177.57638888888889,NA,NA,1.1097320000000002,0.5843179999999999
2022,177.58333333333334,NA,NA,1.1097320000000002,0.5843179999999999
2022,177.59027777777777,NA,NA,1.1097320000000002,0.5843179999999999
2022,177.59722222222223,NA,NA,1.1097320000000002,0.582108
2022,177.60416666666666,NA,NA,1.1097320000000002,0.5843179999999999
2022,177.61111111111111,NA,NA,1.1097320000000002,0.5843179999999999
2022,177.61805555555554,NA,NA,1.1097320000000002,0.582108
2022,177.625,NA,NA,1.1097320000000002,0.5843179999999999
2022,177.63194444444446,NA,NA,1.1097320000000002,0.5843179999999999
2022,177.63888888888889,NA,NA,1.115772,0.582108
2022,177.64583333333334,NA,NA,1.115772,0.582108
2022,177.65277777777777,NA,NA,1.115772,0.5799019999999998
2022,177.65972222222223,NA,NA,1.1127500000000001,0.5799019999999998
2022,177.66666666666666,NA,NA,1.1127500000000001,0.5799019999999998
2022,177.67361111111111,NA,NA,1.1127500000000001,0.5799019999999998
2022,177.68055555555554,NA,NA,1.1127500000000001,0.5799019999999998
2022,177.6875,NA,NA,1.1127500000000001,0.5799019999999998
2022,177.69444444444446,NA,NA,1.1127500000000001,0.5799019999999998
2022,177.70138888888889,NA,NA,1.1127500000000001,0.5799019999999998
2022,177.70833333333334,NA,NA,1.1127500000000001,0.5799019999999998
2022,177.71527777777777,NA,NA,1.115772,0.5799019999999998
2022,177.72222222222223,NA,NA,1.115772,0.5799019999999998
2022,177.72916666666666,NA,NA,1.115772,0.5799019999999998
2022,177.73611111111111,NA,NA,1.1187979999999997,0.5799019999999998
2022,177.74305555555554,NA,NA,1.115772,0.5799019999999998
2022,177.75,NA,NA,1.115772,0.5799019999999998
2022,177.75694444444446,NA,NA,1.115772,0.5799019999999998
2022,177.76388888888889,NA,NA,1.1127500000000001,0.5799019999999998
2022,177.77083333333334,NA,NA,1.115772,0.5777
2022,177.77777777777777,NA,NA,1.115772,0.5799019999999998
2022,177.78472222222223,NA,NA,1.1097320000000002,0.5799019999999998
2022,177.79166666666666,NA,NA,1.1097320000000002,0.582108
2022,177.79861111111111,NA,NA,1.1127500000000001,0.582108
2022,177.80555555555554,NA,NA,1.1127500000000001,0.5799019999999998
2022,177.8125,NA,NA,1.1127500000000001,0.5799019999999998
2022,177.81944444444446,NA,NA,1.115772,0.5777
2022,177.82638888888889,NA,NA,1.121828,0.5799019999999998
2022,177.83333333333334,NA,NA,1.1248620000000003,0.5799019999999998
2022,177.84027777777777,NA,NA,1.1279000000000001,0.582108
2022,177.84722222222223,NA,NA,1.115772,0.582108
2022,177.85416666666666,NA,NA,1.1248620000000003,0.582108
2022,177.86111111111111,NA,NA,1.1248620000000003,0.582108
2022,177.86805555555554,NA,NA,1.1248620000000003,0.582108
2022,177.875,NA,NA,1.1248620000000003,0.582108
2022,177.88194444444446,NA,NA,1.1248620000000003,0.582108
2022,177.88888888888889,NA,NA,1.1248620000000003,0.582108
2022,177.89583333333334,NA,NA,1.1248620000000003,0.582108
2022,177.90277777777777,NA,NA,1.1248620000000003,0.582108
2022,177.90972222222223,NA,NA,1.1248620000000003,0.5799019999999998
2022,177.91666666666666,NA,NA,1.1248620000000003,0.5799019999999998
2022,177.92361111111111,NA,NA,1.1248620000000003,0.582108
2022,177.93055555555554,NA,NA,1.1248620000000003,0.582108
2022,177.9375,NA,NA,1.1187980000000002,0.5799019999999998
2022,177.94444444444446,NA,NA,1.1187980000000002,0.582108
2022,177.95138888888889,NA,NA,1.1187980000000002,0.582108
2022,177.95833333333334,NA,NA,1.115772,0.5799019999999998
2022,177.96527777777777,NA,NA,1.1187980000000002,0.5799019999999998
2022,177.97222222222223,NA,NA,1.121828,0.582108
2022,177.97916666666666,NA,NA,1.1187980000000002,0.5799019999999998
2022,177.98611111111111,NA,NA,1.1187980000000002,0.582108
2022,177.99305555555554,NA,NA,1.115772,0.582108
2022,178,NA,NA,1.115772,0.582108
2022,178.00694444444446,NA,NA,1.1187980000000002,0.582108
2022,178.01388888888889,NA,NA,1.1127500000000001,0.582108
2022,178.02083333333334,NA,NA,1.1127500000000001,0.582108
2022,178.02777777777777,NA,NA,1.1127500000000001,0.5799019999999998
2022,178.03472222222223,NA,NA,1.1127500000000001,0.5799019999999998
2022,178.04166666666666,NA,NA,1.1127500000000001,0.582108
2022,178.04861111111111,NA,NA,1.1127500000000001,0.5799019999999998
2022,178.05555555555554,NA,NA,1.115772,0.582108
2022,178.0625,NA,NA,1.1127500000000001,0.582108
2022,178.06944444444446,NA,NA,1.1127500000000001,0.582108
2022,178.07638888888889,NA,NA,1.115772,0.582108
2022,178.08333333333334,NA,NA,1.115772,0.5799019999999998
2022,178.09027777777777,NA,NA,1.1127500000000001,0.582108
2022,178.09722222222223,NA,NA,1.1127500000000001,0.582108
2022,178.10416666666666,NA,NA,1.1127500000000001,0.5799019999999998
2022,178.11111111111111,NA,NA,1.1127500000000001,0.5799019999999998
2022,178.11805555555554,NA,NA,1.1127500000000001,0.5799019999999998
2022,178.125,NA,NA,1.115772,0.5799019999999998
2022,178.13194444444446,NA,NA,1.1127500000000001,0.5799019999999998
2022,178.13888888888889,NA,NA,1.1127500000000001,0.5799019999999998
2022,178.14583333333334,NA,NA,1.1127500000000001,0.5799019999999998
2022,178.15277777777777,NA,NA,1.1127500000000001,0.5799019999999998
2022,178.15972222222223,NA,NA,1.1127500000000001,0.5777
2022,178.16666666666666,NA,NA,1.1127500000000001,0.5799019999999998
2022,178.17361111111111,NA,NA,1.1127500000000001,0.5777
2022,178.18055555555554,NA,NA,1.1187979999999997,0.5799019999999998
2022,178.1875,NA,NA,1.1127500000000001,0.5777
2022,178.19444444444446,NA,NA,1.1127500000000001,0.5799019999999998
2022,178.20138888888889,NA,NA,1.115772,0.5799019999999998
2022,178.20833333333334,NA,NA,1.115772,0.5777
2022,178.21527777777777,NA,NA,1.121828,0.5777
2022,178.22222222222223,NA,NA,1.1187980000000002,0.5777
2022,178.22916666666666,NA,NA,1.1187980000000002,0.5777
2022,178.23611111111111,NA,NA,1.1248620000000003,0.5799019999999998
2022,178.24305555555554,NA,NA,1.1248620000000003,0.5799019999999998
2022,178.25,NA,NA,1.1248620000000003,0.5799019999999998
2022,178.25694444444446,NA,NA,1.1248620000000003,0.582108
2022,178.26388888888889,NA,NA,1.1187980000000002,0.5799019999999998
2022,178.27083333333334,NA,NA,1.1187980000000002,0.5777
2022,178.27777777777777,NA,NA,1.115772,0.5777
2022,178.28472222222223,NA,NA,1.1187980000000002,0.5777
2022,178.29166666666666,NA,NA,1.1187980000000002,0.5777
2022,178.29861111111111,NA,NA,1.115772,0.5777
2022,178.30555555555554,NA,NA,1.115772,0.5777
2022,178.3125,NA,NA,1.115772,0.5777
2022,178.31944444444446,NA,NA,1.1127500000000001,0.5777
2022,178.32638888888889,NA,NA,1.115772,0.5777
2022,178.33333333333334,NA,NA,1.1097320000000002,0.5777
2022,178.34027777777777,NA,NA,1.1097320000000002,0.5777
2022,178.34722222222223,NA,NA,1.1097320000000002,0.5755020000000003
2022,178.35416666666666,NA,NA,1.1097320000000002,0.5777
2022,178.36111111111111,NA,NA,1.1097320000000002,0.5777
2022,178.36805555555554,NA,NA,1.1097320000000002,0.5777
2022,178.375,NA,NA,1.1097320000000002,0.5777
2022,178.38194444444446,NA,NA,1.1097320000000002,0.5777
2022,178.38888888888889,NA,NA,1.1097320000000002,0.5777
2022,178.39583333333334,NA,NA,1.1097320000000002,0.5799019999999998
2022,178.40277777777777,NA,NA,1.1097320000000002,0.582108
2022,178.40972222222223,NA,NA,1.1097320000000002,0.582108
2022,178.41666666666666,NA,NA,1.1097320000000002,0.5777
2022,178.42361111111111,NA,NA,1.1067179999999996,0.5799019999999998
2022,178.43055555555554,NA,NA,1.1067179999999996,0.5777
2022,178.4375,NA,NA,1.103708,0.5799019999999998
2022,178.44444444444446,NA,NA,1.103708,0.5777
2022,178.45138888888889,NA,NA,1.103708,0.5799019999999998
2022,178.45833333333334,NA,NA,1.103708,0.5777
2022,178.46527777777777,NA,NA,1.103708,0.5799019999999998
2022,178.47222222222223,NA,NA,1.103708,0.5799019999999998
2022,178.47916666666666,NA,NA,1.103708,0.5799019999999998
2022,178.48611111111111,NA,NA,1.103708,0.5799019999999998
2022,178.49305555555554,NA,NA,1.1007019999999998,0.5799019999999998
2022,178.5,NA,NA,1.1007019999999998,0.5799019999999998
2022,178.50694444444446,NA,NA,1.1007019999999998,0.5799019999999998
2022,178.51388888888889,NA,NA,1.103708,0.5799019999999998
2022,178.52083333333334,NA,NA,1.103708,0.5799019999999998
2022,178.52777777777777,NA,NA,1.0977000000000001,0.5777
2022,178.53472222222223,NA,NA,1.1007019999999998,0.5755020000000003
2022,178.54166666666666,NA,NA,1.1007019999999998,0.5799019999999998
2022,178.54861111111111,NA,NA,1.103708,0.5755020000000003
2022,178.55555555555554,NA,NA,1.0977000000000001,0.5799019999999998
2022,178.5625,NA,NA,1.0977000000000001,0.5799019999999998
2022,178.56944444444446,NA,NA,1.0977000000000001,0.5799019999999998
2022,178.57638888888889,NA,NA,1.1007019999999998,0.5777
2022,178.58333333333334,NA,NA,1.0977000000000001,0.5799019999999998
2022,178.59027777777777,NA,NA,1.0977000000000001,0.5777
2022,178.59722222222223,NA,NA,1.0977000000000001,0.5799019999999998
2022,178.60416666666666,NA,NA,1.0977000000000001,0.5777
2022,178.61111111111111,NA,NA,1.0977000000000001,0.5777
2022,178.61805555555554,NA,NA,1.0977000000000001,0.5777
2022,178.625,NA,NA,1.0977000000000001,0.5755020000000003
2021,357.4375,NA,NA,0.7970279999999998,0.5302680000000002
2021,357.44444444444446,NA,NA,0.7995979999999999,0.5323820000000001
2021,357.4513888888889,NA,NA,0.7995979999999999,0.5302680000000002
2021,357.4583333333333,NA,NA,0.7995979999999999,0.5302680000000002
2021,357.46527777777777,NA,NA,0.7995979999999999,0.5302680000000002
2021,357.47222222222223,NA,NA,0.7970279999999998,0.5302680000000002
2021,357.4791666666667,NA,NA,0.7970279999999998,0.5323820000000001
2021,357.4861111111111,NA,NA,0.7995979999999999,0.5323820000000001
2021,357.49305555555554,NA,NA,0.7995979999999999,0.5302680000000002
2021,357.5,NA,NA,0.7970279999999998,0.5302680000000002
2021,357.50694444444446,NA,NA,0.7995979999999999,0.5302680000000002
2021,357.5138888888889,NA,NA,0.7970279999999998,0.5323820000000001
2021,357.5208333333333,NA,NA,0.7970279999999998,0.5323820000000001
2021,357.52777777777777,NA,NA,0.7995979999999999,0.5323820000000001
2021,357.53472222222223,NA,NA,0.7995979999999999,0.5323820000000001
2021,357.5416666666667,NA,NA,0.7995979999999999,0.5323820000000001
2021,357.5486111111111,NA,NA,0.7970279999999998,0.5323820000000001
2021,357.55555555555554,NA,NA,0.7995979999999999,0.5323820000000001
2021,357.5625,NA,NA,0.7970279999999998,0.5323820000000001
2021,357.56944444444446,NA,NA,0.7970279999999998,0.5323820000000001
2021,357.5763888888889,NA,NA,0.7970279999999998,0.5323820000000001
2021,357.5833333333333,NA,NA,0.7970279999999998,0.5323820000000001
2021,357.59027777777777,NA,NA,0.7970279999999998,0.5323820000000001
2021,357.59722222222223,NA,NA,0.7970279999999998,0.5323820000000001
2021,357.6041666666667,NA,NA,0.7995979999999999,0.5323820000000001
2021,357.6111111111111,NA,NA,0.7995979999999999,0.5323820000000001
2021,357.61805555555554,NA,NA,0.7995979999999999,0.5323820000000001
2021,357.625,NA,NA,0.7970279999999998,0.5323820000000001
2021,357.63194444444446,NA,NA,0.7995979999999999,0.5323820000000001
2021,357.6388888888889,NA,NA,0.7995979999999999,0.5323820000000001
2021,357.6458333333333,NA,NA,0.7970279999999998,0.5323820000000001
2021,357.65277777777777,NA,NA,0.7995979999999999,0.5323820000000001
2021,357.65972222222223,NA,NA,0.7970279999999998,0.5323820000000001
2021,357.6666666666667,NA,NA,0.7970279999999998,0.5323820000000001
2021,357.6736111111111,NA,NA,0.7970279999999998,0.5323820000000001
2021,357.68055555555554,NA,NA,0.7995979999999999,0.5323820000000001
2021,357.6875,NA,NA,0.7995979999999999,0.5323820000000001
2021,357.69444444444446,NA,NA,0.7995979999999999,0.5345
2021,357.7013888888889,NA,NA,0.7995979999999999,0.5345
2021,357.7083333333333,NA,NA,0.7970279999999998,0.5345
2021,357.71527777777777,NA,NA,0.7970279999999998,0.5345
2021,357.72222222222223,NA,NA,0.7995979999999999,0.5345
2021,357.7291666666667,NA,NA,0.7970279999999998,0.5345
2021,357.7361111111111,NA,NA,0.7970279999999998,0.5345
2021,357.74305555555554,NA,NA,0.7970279999999998,0.5345
2021,357.75,NA,NA,0.7995979999999999,0.5345
2021,357.75694444444446,NA,NA,0.7970279999999998,0.5345
2021,357.7638888888889,NA,NA,0.7970279999999998,0.5345
2021,357.7708333333333,NA,NA,0.7970279999999998,0.5345
2021,357.77777777777777,NA,NA,0.7970279999999998,0.5345
2021,357.78472222222223,NA,NA,0.7995979999999999,0.5345
2021,357.7916666666667,NA,NA,0.7970279999999998,0.5345
2021,357.7986111111111,NA,NA,0.7995979999999999,0.5345
2021,357.80555555555554,NA,NA,0.7970279999999998,0.5345
2021,357.8125,NA,NA,0.7995979999999999,0.5345
2021,357.81944444444446,NA,NA,0.7995979999999999,0.5345
2021,357.8263888888889,NA,NA,0.7995979999999999,0.5345
