Year,DOY,P2_VWC_5,P2_VWC_25,P2_VWC_55,P2_VWC_85
2020,338.09722222222223,0.27846200000000015,0.2566564800000001,NaN,NaN
2020,338.1041666666667,0.27814928,0.2565057800000001,NaN,NaN
2020,338.1111111111111,0.27814928,0.2565057800000001,NaN,NaN
2020,338.11805555555554,0.2778367200000001,0.25635512,NaN,NaN
2020,338.125,0.2778367200000001,0.2565057800000001,NaN,NaN
2020,338.13194444444446,0.2778367200000001,0.25635512,NaN,NaN
2020,338.1388888888889,0.2778367200000001,0.25620450000000006,NaN,NaN
2020,338.1458333333333,0.2778367200000001,0.2554520000000001,NaN,NaN
2020,338.15277777777777,0.27752432,0.2554520000000001,NaN,NaN
2020,338.15972222222223,0.27752432,0.2553016200000001,NaN,NaN
2020,338.1666666666667,0.27721208000000014,0.2553016200000001,NaN,NaN
2020,338.1736111111111,0.27721208000000014,0.2553016200000001,NaN,NaN
2020,338.18055555555554,0.27721208000000014,0.2553016200000001,NaN,NaN
2020,338.1875,0.2769000000000001,0.2553016200000001,NaN,NaN
2020,338.19444444444446,0.2769000000000001,0.25515128000000004,NaN,NaN
2020,338.2013888888889,0.27658808000000007,0.25515128000000004,NaN,NaN
2020,338.2083333333333,0.27658808000000007,0.25515128000000004,NaN,NaN
2020,338.21527777777777,0.27658808000000007,0.2550009800000001,NaN,NaN
2020,338.22222222222223,0.2762763200000001,0.2550009800000001,NaN,NaN
2020,338.2291666666667,0.2762763200000001,0.25515128000000004,NaN,NaN
2020,338.2361111111111,0.2762763200000001,0.25515128000000004,NaN,NaN
2020,338.24305555555554,0.27596472,0.25515128000000004,NaN,NaN
2020,338.25,0.27596472,0.25515128000000004,NaN,NaN
2020,338.25694444444446,0.27596472,0.25515128000000004,NaN,NaN
2020,338.2638888888889,0.27565328000000006,0.25515128000000004,NaN,NaN
2020,338.2708333333333,0.27565328000000006,0.25515128000000004,NaN,NaN
2020,338.27777777777777,0.27565328000000006,0.25515128000000004,NaN,NaN
2020,338.28472222222223,0.27534200000000003,0.25515128000000004,NaN,NaN
2020,338.2916666666667,0.27534200000000003,0.25515128000000004,NaN,NaN
2020,338.2986111111111,0.27534200000000003,0.25515128000000004,NaN,NaN
2020,338.30555555555554,0.27503088000000014,0.25515128000000004,NaN,NaN
2020,338.3125,0.27503088000000014,0.25515128000000004,NaN,NaN
2020,338.31944444444446,0.27503088000000014,0.25515128000000004,NaN,NaN
2020,338.3263888888889,0.27471992000000006,0.2550009800000001,NaN,NaN
2020,338.3333333333333,0.27471992000000006,0.2550009800000001,NaN,NaN
2020,338.34027777777777,0.27471992000000006,0.2550009800000001,NaN,NaN
2020,338.34722222222223,0.2744091200000001,0.25515128000000004,NaN,NaN
2020,338.3541666666667,0.2744091200000001,0.2554520000000001,NaN,NaN
2020,338.3611111111111,0.2744091200000001,0.25515128000000004,NaN,NaN
2020,338.36805555555554,0.2744091200000001,0.2553016200000001,NaN,NaN
2020,338.375,0.2744091200000001,0.25575288000000007,NaN,NaN
2020,338.38194444444446,0.2744091200000001,0.25590338000000007,NaN,NaN
2020,338.3888888888889,0.2744091200000001,0.25590338000000007,NaN,NaN
2020,338.3958333333333,0.2740984800000001,0.25605392000000016,NaN,NaN
2020,338.40277777777777,0.2740984800000001,0.25635512,NaN,NaN
2020,338.40972222222223,0.2740984800000001,0.25590338000000007,NaN,NaN
2020,338.4166666666667,0.2740984800000001,0.2550009800000001,NaN,NaN
2020,338.4236111111111,0.2740984800000001,0.2550009800000001,NaN,NaN
2020,338.43055555555554,0.2744091200000001,0.2550009800000001,NaN,NaN
2020,338.4375,0.2744091200000001,0.2550009800000001,NaN,NaN
2020,338.44444444444446,0.2744091200000001,0.2550009800000001,NaN,NaN
2020,338.4513888888889,0.2744091200000001,0.2550009800000001,NaN,NaN
2020,338.4583333333333,0.2744091200000001,0.2550009800000001,NaN,NaN
2020,338.46527777777777,0.27471992000000006,0.25455032000000005,NaN,NaN
2020,338.47222222222223,0.27471992000000006,0.25425008000000004,NaN,NaN
2020,338.4791666666667,0.27503088000000014,0.25410002000000015,NaN,NaN
2020,338.4861111111111,0.27503088000000014,0.25410002000000015,NaN,NaN
2020,338.49305555555554,0.27503088000000014,0.25410002000000015,NaN,NaN
2020,338.5,0.27503088000000014,0.25410002000000015,NaN,NaN
2020,338.50694444444446,0.27534200000000003,0.25410002000000015,NaN,NaN
2020,338.5138888888889,0.27534200000000003,0.25410002000000015,NaN,NaN
2020,338.5208333333333,0.27565328000000006,0.25395000000000006,NaN,NaN
2020,338.52777777777777,0.27565328000000006,0.25395000000000006,NaN,NaN
2020,338.53472222222223,0.27596472,0.25380002,NaN,NaN
2020,338.5416666666667,0.27596472,0.25395000000000006,NaN,NaN
2020,338.5486111111111,0.2762763200000001,0.25380002,NaN,NaN
2020,338.55555555555554,0.27658808000000007,0.25365008000000017,NaN,NaN
2020,338.5625,0.2769000000000001,0.25365008000000017,NaN,NaN
2020,338.56944444444446,0.2769000000000001,0.25365008000000017,NaN,NaN
2020,338.5763888888889,0.27721208000000014,0.25365008000000017,NaN,NaN
2020,338.5833333333333,0.27721208000000014,0.25365008000000017,NaN,NaN
2020,338.59027777777777,0.27752432,0.25365008000000017,NaN,NaN
2020,338.59722222222223,0.2778367200000001,0.25365008000000017,NaN,NaN
2020,338.6041666666667,0.2778367200000001,0.25365008000000017,NaN,NaN
2020,338.6111111111111,0.27814928,0.25365008000000017,NaN,NaN
2020,338.61805555555554,0.27814928,0.25365008000000017,NaN,NaN
2020,338.625,0.27846200000000015,0.25365008000000017,NaN,NaN
2020,338.63194444444446,0.2787748800000001,0.25365008000000017,NaN,NaN
2020,338.6388888888889,0.2790879200000001,0.25365008000000017,NaN,NaN
2020,338.6458333333333,0.2790879200000001,0.25365008000000017,NaN,NaN
2020,338.65277777777777,0.2790879200000001,0.25365008000000017,NaN,NaN
2020,338.65972222222223,0.2794011200000001,0.25365008000000017,NaN,NaN
2020,338.6666666666667,0.2794011200000001,0.25365008000000017,NaN,NaN
2020,338.6736111111111,0.27971448000000004,0.25365008000000017,NaN,NaN
2020,338.68055555555554,0.27971448000000004,0.25365008000000017,NaN,NaN
2020,338.6875,0.2800280000000001,0.25365008000000017,NaN,NaN
2020,338.69444444444446,0.28034168,0.25365008000000017,NaN,NaN
2020,338.7013888888889,0.28034168,0.25365008000000017,NaN,NaN
2020,338.7083333333333,0.2806555200000001,0.25365008000000017,NaN,NaN
2020,338.71527777777777,0.2806555200000001,0.25365008000000017,NaN,NaN
2020,338.72222222222223,0.28096952000000003,0.25365008000000017,NaN,NaN
2020,338.7291666666667,0.28096952000000003,0.25365008000000017,NaN,NaN
2020,338.7361111111111,0.28096952000000003,0.25365008000000017,NaN,NaN
2020,338.74305555555554,0.28096952000000003,0.25365008000000017,NaN,NaN
2020,338.75,0.28096952000000003,0.25365008000000017,NaN,NaN
2020,338.75694444444446,0.2812836800000001,0.25365008000000017,NaN,NaN
2020,338.7638888888889,0.2812836800000001,0.25365008000000017,NaN,NaN
2020,338.7708333333333,0.2812836800000001,0.25365008000000017,NaN,NaN
2020,338.77777777777777,0.2812836800000001,0.25365008000000017,NaN,NaN
2020,338.78472222222223,0.2812836800000001,0.25365008000000017,NaN,NaN
2020,338.7916666666667,0.2812836800000001,0.25365008000000017,NaN,NaN
2020,338.7986111111111,0.28096952000000003,0.25365008000000017,NaN,NaN
2020,338.80555555555554,0.28096952000000003,0.25365008000000017,NaN,NaN
2020,338.8125,0.28096952000000003,0.25365008000000017,NaN,NaN
2020,338.81944444444446,0.28096952000000003,0.25365008000000017,NaN,NaN
2020,338.8263888888889,0.28096952000000003,0.25365008000000017,NaN,NaN
2020,338.8333333333333,0.28096952000000003,0.25365008000000017,NaN,NaN
2020,338.84027777777777,0.28096952000000003,0.25365008000000017,NaN,NaN
2020,338.84722222222223,0.28096952000000003,0.25365008000000017,NaN,NaN
2020,338.8541666666667,0.28096952000000003,0.2535001800000001,NaN,NaN
2020,338.8611111111111,0.28096952000000003,0.25365008000000017,NaN,NaN
2020,338.86805555555554,0.28096952000000003,0.25380002,NaN,NaN
2020,338.875,0.28096952000000003,0.25440018000000014,NaN,NaN
2020,338.88194444444446,0.28096952000000003,0.25365008000000017,NaN,NaN
2020,338.8888888888889,0.28096952000000003,0.25365008000000017,NaN,NaN
2020,338.8958333333333,0.2806555200000001,0.25365008000000017,NaN,NaN
2020,338.90277777777777,0.2806555200000001,0.2535001800000001,NaN,NaN
2020,338.90972222222223,0.2806555200000001,0.25365008000000017,NaN,NaN
2020,338.9166666666667,0.2806555200000001,0.25365008000000017,NaN,NaN
2020,338.9236111111111,0.2806555200000001,0.25395000000000006,NaN,NaN
2020,338.93055555555554,0.2806555200000001,0.25365008000000017,NaN,NaN
2020,338.9375,0.2806555200000001,0.2535001800000001,NaN,NaN
2020,338.94444444444446,0.2806555200000001,0.25365008000000017,NaN,NaN
2020,338.9513888888889,0.28034168,0.25365008000000017,NaN,NaN
2020,338.9583333333333,0.28034168,0.25380002,NaN,NaN
2020,338.96527777777777,0.28034168,0.25380002,NaN,NaN
2020,338.97222222222223,0.28034168,0.25365008000000017,NaN,NaN
2020,338.9791666666667,0.28034168,0.25365008000000017,NaN,NaN
2020,338.9861111111111,0.28034168,0.25365008000000017,NaN,NaN
2020,338.99305555555554,0.28034168,0.25365008000000017,NaN,NaN
2020,339,0.28034168,0.25365008000000017,NaN,NaN
2020,339.00694444444446,0.2800280000000001,0.25365008000000017,NaN,NaN
2020,339.0138888888889,0.2800280000000001,0.25365008000000017,NaN,NaN
2020,339.0208333333333,0.2800280000000001,0.25365008000000017,NaN,NaN
2020,339.02777777777777,0.2800280000000001,0.25365008000000017,NaN,NaN
2020,339.03472222222223,0.2800280000000001,0.25380002,NaN,NaN
2020,339.0416666666667,0.2800280000000001,0.25455032000000005,NaN,NaN
2020,339.0486111111111,0.2800280000000001,0.25515128000000004,NaN,NaN
2020,339.05555555555554,0.2800280000000001,0.25410002,NaN,NaN
2020,339.0625,0.2800280000000001,0.25455032000000005,NaN,NaN
2020,339.06944444444446,0.2800280000000001,0.25440018000000014,NaN,NaN
2020,339.0763888888889,0.2800280000000001,0.25425008000000004,NaN,NaN
2020,339.0833333333333,0.2800280000000001,0.25425008000000004,NaN,NaN
2020,339.09027777777777,0.2800280000000001,0.25410002000000015,NaN,NaN
2020,339.09722222222223,0.27971448000000004,0.25425008000000004,NaN,NaN
2020,339.1041666666667,0.27971448000000004,0.2545503200000002,NaN,NaN
2020,339.1111111111111,0.27971448000000004,0.25425008000000004,NaN,NaN
2020,339.11805555555554,0.27971448000000004,0.25425008000000004,NaN,NaN
2020,339.125,0.27971448000000004,0.25425008000000004,NaN,NaN
2020,339.13194444444446,0.27971448000000004,0.25425008000000004,NaN,NaN
2020,339.1388888888889,0.27971448000000004,0.25425008000000004,NaN,NaN
2020,339.1458333333333,0.27971448000000004,0.25425008000000004,NaN,NaN
2020,339.15277777777777,0.27971448000000004,0.25425008000000004,NaN,NaN
2020,339.15972222222223,0.2794011200000001,0.25425008000000004,NaN,NaN
2020,339.1666666666667,0.2794011200000001,0.25425008000000004,NaN,NaN
2020,339.1736111111111,0.2794011200000001,0.25425008000000004,NaN,NaN
2020,339.18055555555554,0.2794011200000001,0.25410002000000015,NaN,NaN
2020,339.1875,0.2794011200000001,0.25410002000000015,NaN,NaN
2020,339.19444444444446,0.2794011200000001,0.25410002000000015,NaN,NaN
2020,339.2013888888889,0.2794011200000001,0.25395000000000006,NaN,NaN
2020,339.2083333333333,0.2794011200000001,0.2535001800000001,NaN,NaN
2020,339.21527777777777,0.2794011200000001,0.25335032000000013,NaN,NaN
2020,339.22222222222223,0.27971448000000004,0.25335032000000013,NaN,NaN
2020,339.2291666666667,0.27971448000000004,0.25335032000000013,NaN,NaN
2020,339.2361111111111,0.27971448000000004,0.25335032000000013,NaN,NaN
2020,339.24305555555554,0.27971448000000004,0.25335032000000013,NaN,NaN
2020,339.25,0.2794011200000001,0.25335032000000013,NaN,NaN
2020,339.25694444444446,0.2794011200000001,0.25335032000000013,NaN,NaN
2020,339.2638888888889,0.2794011200000001,0.25335032000000013,NaN,NaN
2020,339.2708333333333,0.27971448000000004,0.25335032000000013,NaN,NaN
2020,339.27777777777777,0.27971448000000004,0.25335032000000013,NaN,NaN
2020,339.28472222222223,0.27971448000000004,0.25335032000000013,NaN,NaN
2020,339.2916666666667,0.27971448000000004,0.25335032000000013,NaN,NaN
2020,339.2986111111111,0.2800280000000001,0.25335032000000013,NaN,NaN
2020,339.30555555555554,0.2800280000000001,0.25335032000000013,NaN,NaN
2020,339.3125,0.27971448000000004,0.25335032000000013,NaN,NaN
2020,339.31944444444446,0.2800280000000001,0.25335032000000013,NaN,NaN
2020,339.3263888888889,0.2800280000000001,0.25335032000000013,NaN,NaN
2020,339.3333333333333,0.28034168,0.25335032000000013,NaN,NaN
2020,339.34027777777777,0.2800280000000001,0.25335032000000013,NaN,NaN
2020,339.34722222222223,0.2800280000000001,0.25335032000000013,NaN,NaN
2020,339.3541666666667,0.2800280000000001,0.25335032000000013,NaN,NaN
2020,339.3611111111111,0.2800280000000001,0.25335032000000013,NaN,NaN
2020,339.36805555555554,0.2800280000000001,0.25335032000000013,NaN,NaN
2020,339.375,0.2800280000000001,0.25335032000000013,NaN,NaN
2020,339.38194444444446,0.28034168,0.25335032000000013,NaN,NaN
2020,339.3888888888889,0.28034168,0.25335032000000013,NaN,NaN
2020,339.3958333333333,0.28034168,0.25335032000000013,NaN,NaN
2020,339.40277777777777,0.28034168,0.25335032000000013,NaN,NaN
2020,339.40972222222223,0.28034168,0.25335032000000013,NaN,NaN
2020,339.4166666666667,0.2806555200000001,0.2532005000000001,NaN,NaN
2020,339.4236111111111,0.2806555200000001,0.2532005000000001,NaN,NaN
2020,339.43055555555554,0.2806555200000001,0.2532005000000001,NaN,NaN
2020,339.4375,0.2806555200000001,0.25305072000000006,NaN,NaN
2020,339.44444444444446,0.28096952000000003,0.2532005000000001,NaN,NaN
2020,339.4513888888889,0.28096952000000003,0.2532005000000001,NaN,NaN
2020,339.4583333333333,0.28096952000000003,0.25305072000000006,NaN,NaN
2020,339.46527777777777,0.2812836800000001,0.25305072000000006,NaN,NaN
2020,339.47222222222223,0.2812836800000001,0.25305072000000006,NaN,NaN
2020,339.4791666666667,0.2812836800000001,0.25305072000000006,NaN,NaN
2020,339.4861111111111,0.28159799999999996,0.25305072000000006,NaN,NaN
2020,339.49305555555554,0.28159799999999996,0.25305072000000006,NaN,NaN
2020,339.5,0.28159799999999996,0.25305072000000006,NaN,NaN
2020,339.50694444444446,0.2819124800000001,0.25305072000000006,NaN,NaN
2020,339.5138888888889,0.2819124800000001,0.25305072000000006,NaN,NaN
2020,339.5208333333333,0.2822271200000001,0.25305072000000006,NaN,NaN
2020,339.52777777777777,0.2822271200000001,0.2532005000000001,NaN,NaN
2020,339.53472222222223,0.28254192000000017,0.2532005000000001,NaN,NaN
2020,339.5416666666667,0.28254192000000017,0.2532005000000001,NaN,NaN
2020,339.5486111111111,0.28254192000000017,0.2532005000000001,NaN,NaN
2020,339.55555555555554,0.28285688000000014,0.2532005000000001,NaN,NaN
2020,339.5625,0.28285688000000014,0.2532005000000001,NaN,NaN
2020,339.56944444444446,0.28317200000000015,0.2532005000000001,NaN,NaN
2020,339.5763888888889,0.28317200000000015,0.2532005000000001,NaN,NaN
2020,339.5833333333333,0.2834872800000002,0.2532005000000001,NaN,NaN
2020,339.59027777777777,0.2834872800000002,0.2532005000000001,NaN,NaN
2020,339.59722222222223,0.2838027200000001,0.2532005000000001,NaN,NaN
2020,339.6041666666667,0.2834872800000002,0.2532005000000001,NaN,NaN
2020,339.6111111111111,0.2834872800000002,0.2532005000000001,NaN,NaN
2020,339.61805555555554,0.2838027200000001,0.2532005000000001,NaN,NaN
2020,339.625,0.2841183200000001,0.2532005000000001,NaN,NaN
2020,339.63194444444446,0.2844340800000001,0.2532005000000001,NaN,NaN
2020,339.6388888888889,0.2847500000000001,0.2532005000000001,NaN,NaN
2020,339.6458333333333,0.2847500000000001,0.25335032000000013,NaN,NaN
2020,339.65277777777777,0.28506608000000005,0.25365008000000017,NaN,NaN
2020,339.65972222222223,0.2847500000000001,0.25365008000000017,NaN,NaN
2020,339.6666666666667,0.2847500000000001,0.25335032000000013,NaN,NaN
2020,339.6736111111111,0.28506608000000005,0.25335032000000013,NaN,NaN
2020,339.68055555555554,0.28506608000000005,0.25335032000000013,NaN,NaN
2020,339.6875,0.28538232,0.25335032000000013,NaN,NaN
2020,339.69444444444446,0.28538232,0.25335032000000013,NaN,NaN
2020,339.7013888888889,0.28569872000000013,0.25335032000000013,NaN,NaN
2020,339.7083333333333,0.2860152799999999,0.25335032000000013,NaN,NaN
2020,339.71527777777777,0.2860152799999999,0.25335032000000013,NaN,NaN
2020,339.72222222222223,0.2863320000000001,0.25335032000000013,NaN,NaN
2020,339.7291666666667,0.2863320000000001,0.25335032000000013,NaN,NaN
2020,339.7361111111111,0.28664887999999994,0.25335032000000013,NaN,NaN
2020,339.74305555555554,0.28696592000000015,0.25335032000000013,NaN,NaN
2020,339.75,0.28696592000000015,0.25335032000000013,NaN,NaN
2020,339.75694444444446,0.28728312000000006,0.25335032000000013,NaN,NaN
2020,339.7638888888889,0.28728312000000006,0.25335032000000013,NaN,NaN
2020,339.7708333333333,0.2876004800000001,0.25335032000000013,NaN,NaN
2020,339.77777777777777,0.2876004800000001,0.25335032000000013,NaN,NaN
2020,339.78472222222223,0.2876004800000001,0.25335032000000013,NaN,NaN
2020,339.7916666666667,0.28791800000000006,0.25335032000000013,NaN,NaN
2020,339.7986111111111,0.28823568000000005,0.25335032000000013,NaN,NaN
2020,339.80555555555554,0.28823568000000005,0.25335032000000013,NaN,NaN
2020,339.8125,0.28823568000000005,0.25335032000000013,NaN,NaN
2020,339.81944444444446,0.28823568000000005,0.25335032000000013,NaN,NaN
2020,339.8263888888889,0.28823568000000005,0.25335032000000013,NaN,NaN
2020,339.8333333333333,0.28855352000000006,0.25335032000000013,NaN,NaN
2020,339.84027777777777,0.28855352000000006,0.25335032000000013,NaN,NaN
2020,339.84722222222223,0.28855352000000006,0.25335032000000013,NaN,NaN
2020,339.8541666666667,0.28855352000000006,0.2535001800000001,NaN,NaN
2020,339.8611111111111,0.2888715200000001,0.2535001800000001,NaN,NaN
2020,339.86805555555554,0.2888715200000001,0.2535001800000001,NaN,NaN
2020,339.875,0.2888715200000001,0.2535001800000001,NaN,NaN
2020,339.88194444444446,0.2888715200000001,0.2535001800000001,NaN,NaN
2020,339.8888888888889,0.2888715200000001,0.2535001800000001,NaN,NaN
2020,339.8958333333333,0.2888715200000001,0.2535001800000001,NaN,NaN
2020,339.90277777777777,0.2888715200000001,0.2535001800000001,NaN,NaN
2020,339.90972222222223,0.2888715200000001,0.2535001800000001,NaN,NaN
2020,339.9166666666667,0.28918968000000006,0.2535001800000001,NaN,NaN
2020,339.9236111111111,0.28918968000000006,0.2535001800000001,NaN,NaN
2020,339.93055555555554,0.28918968000000006,0.2535001800000001,NaN,NaN
2020,339.9375,0.28918968000000006,0.2535001800000001,NaN,NaN
2020,339.94444444444446,0.28950800000000004,0.2535001800000001,NaN,NaN
2020,339.9513888888889,0.28950800000000004,0.2535001800000001,NaN,NaN
2020,339.9583333333333,0.28950800000000004,0.2535001800000001,NaN,NaN
2020,339.96527777777777,0.28982648000000005,0.2535001800000001,NaN,NaN
2020,339.97222222222223,0.28982648000000005,0.2535001800000001,NaN,NaN
2020,339.9791666666667,0.28982648000000005,0.2535001800000001,NaN,NaN
2020,339.9861111111111,0.28950800000000004,0.2535001800000001,NaN,NaN
2020,339.99305555555554,0.28982648000000005,0.2535001800000001,NaN,NaN
2020,340,0.28982648000000005,0.2535001800000001,NaN,NaN
2020,340.00694444444446,0.28982648000000005,0.25380002000000007,NaN,NaN
2020,340.0138888888889,0.28982648000000005,0.25380002000000007,NaN,NaN
2020,340.0208333333333,0.28950800000000004,0.25365008000000017,NaN,NaN
2020,340.02777777777777,0.28982648000000005,0.25365008000000017,NaN,NaN
2020,340.03472222222223,0.28982648000000005,0.25365008000000017,NaN,NaN
2020,340.0416666666667,0.28982648000000005,0.25365008000000017,NaN,NaN
2020,340.0486111111111,0.28982648000000005,0.25365008000000017,NaN,NaN
2020,340.05555555555554,0.28950800000000004,0.25365008000000017,NaN,NaN
2020,340.0625,0.28950800000000004,0.25365008000000017,NaN,NaN
2020,340.06944444444446,0.28950800000000004,0.25365008000000017,NaN,NaN
2020,340.0763888888889,0.28950800000000004,0.25365008000000017,NaN,NaN
2020,340.0833333333333,0.28950800000000004,0.25365008000000017,NaN,NaN
2020,340.09027777777777,0.28950800000000004,0.25380002000000007,NaN,NaN
2020,340.09722222222223,0.28950800000000004,0.25365008000000017,NaN,NaN
2020,340.1041666666667,0.28950800000000004,0.25365008000000017,NaN,NaN
2020,340.1111111111111,0.28950800000000004,0.25365008000000017,NaN,NaN
2020,340.11805555555554,0.28950800000000004,0.25365008000000017,NaN,NaN
2020,340.125,0.28950800000000004,0.25365008000000017,NaN,NaN
2020,340.13194444444446,0.28950800000000004,0.25365008000000017,NaN,NaN
2020,340.1388888888889,0.28950800000000004,0.25365008000000017,NaN,NaN
2020,340.1458333333333,0.28950800000000004,0.25380002,NaN,NaN
2020,340.15277777777777,0.28950800000000004,0.25380002,NaN,NaN
2020,340.15972222222223,0.28950800000000004,0.25380002,NaN,NaN
2020,340.1666666666667,0.28950800000000004,0.25380002,NaN,NaN
2020,340.1736111111111,0.28950800000000004,0.25380002,NaN,NaN
2020,340.18055555555554,0.28950800000000004,0.25380002,NaN,NaN
2020,340.1875,0.28918968000000006,0.25395000000000006,NaN,NaN
2020,340.19444444444446,0.28950800000000004,0.25395000000000006,NaN,NaN
2020,340.2013888888889,0.28918968000000006,0.25395000000000006,NaN,NaN
2020,340.2083333333333,0.28918968000000006,0.25395000000000006,NaN,NaN
2020,340.21527777777777,0.28918968000000006,0.25395000000000006,NaN,NaN
2020,340.22222222222223,0.2888715200000001,0.25395000000000006,NaN,NaN
2020,340.2291666666667,0.2888715200000001,0.25395000000000006,NaN,NaN
2020,340.2361111111111,0.2888715200000001,0.25395000000000006,NaN,NaN
2020,340.24305555555554,0.2888715200000001,0.25395000000000006,NaN,NaN
2020,340.25,0.28855352000000006,0.25395000000000006,NaN,NaN
2020,340.25694444444446,0.28855352000000006,0.25395000000000006,NaN,NaN
2020,340.2638888888889,0.28855352000000006,0.25395000000000006,NaN,NaN
2020,340.2708333333333,0.28855352000000006,0.25395000000000006,NaN,NaN
2020,340.27777777777777,0.28823568000000005,0.25380002,NaN,NaN
2020,340.28472222222223,0.28823568000000005,0.25380002,NaN,NaN
2020,340.2916666666667,0.28823568000000005,0.25380002,NaN,NaN
2020,340.2986111111111,0.28823568000000005,0.25380002,NaN,NaN
2020,340.30555555555554,0.28791800000000006,0.25380002,NaN,NaN
2020,340.3125,0.28791800000000006,0.25380002,NaN,NaN
2020,340.31944444444446,0.2876004800000001,0.25380002,NaN,NaN
2020,340.3263888888889,0.2876004800000001,0.25380002,NaN,NaN
2020,340.3333333333333,0.2876004800000001,0.25380002,NaN,NaN
2020,340.34027777777777,0.2876004800000001,0.25380002,NaN,NaN
2020,340.34722222222223,0.2876004800000001,0.25380002,NaN,NaN
2020,340.3541666666667,0.2876004800000001,0.25380002,NaN,NaN
2020,340.3611111111111,0.28728312000000006,0.25380002,NaN,NaN
2020,340.36805555555554,0.28728312000000006,0.25380002,NaN,NaN
2020,340.375,0.28728312000000006,0.25380002,NaN,NaN
2020,340.38194444444446,0.28728312000000006,0.25380002,NaN,NaN
2020,340.3888888888889,0.28728312000000006,0.25380002,NaN,NaN
2020,340.3958333333333,0.28696592000000015,0.25380002,NaN,NaN
2020,340.40277777777777,0.28696592000000015,0.25380002,NaN,NaN
2020,340.40972222222223,0.28696592000000015,0.25380002,NaN,NaN
2020,340.4166666666667,0.28696592000000015,0.25395000000000006,NaN,NaN
2020,340.4236111111111,0.28696592000000015,0.25395000000000006,NaN,NaN
2020,340.43055555555554,0.28696592000000015,0.25395000000000006,NaN,NaN
2020,340.4375,0.28696592000000015,0.25395000000000006,NaN,NaN
2020,340.44444444444446,0.28696592000000015,0.25395000000000006,NaN,NaN
2020,340.4513888888889,0.28696592000000015,0.25395000000000006,NaN,NaN
2020,340.4583333333333,0.28696592000000015,0.25395000000000006,NaN,NaN
2020,340.46527777777777,0.28664887999999994,0.25395000000000006,NaN,NaN
2020,340.47222222222223,0.28664887999999994,0.25395000000000006,NaN,NaN
2020,340.4791666666667,0.28664887999999994,0.25395000000000006,NaN,NaN
2020,340.4861111111111,0.28664887999999994,0.25395000000000006,NaN,NaN
2020,340.49305555555554,0.28664887999999994,0.25395000000000006,NaN,NaN
2020,340.5,0.28664887999999994,0.25395000000000006,NaN,NaN
2020,340.50694444444446,0.28664887999999994,0.25380002,NaN,NaN
2020,340.5138888888889,0.28664887999999994,0.25380002,NaN,NaN
2020,340.5208333333333,0.28664887999999994,0.25380002,NaN,NaN
2020,340.52777777777777,0.28664887999999994,0.25380002,NaN,NaN
2020,340.53472222222223,0.28664887999999994,0.25380002,NaN,NaN
2020,340.5416666666667,0.28664887999999994,0.25380002,NaN,NaN
2020,340.5486111111111,0.28664887999999994,0.25380002,NaN,NaN
2020,340.55555555555554,0.28664887999999994,0.25380002,NaN,NaN
2020,340.5625,0.28664887999999994,0.25380002,NaN,NaN
2020,340.56944444444446,0.28664887999999994,0.25380002,NaN,NaN
2020,340.5763888888889,0.28664887999999994,0.25380002,NaN,NaN
2020,340.5833333333333,0.28664887999999994,0.25380002,NaN,NaN
2020,340.59027777777777,0.28664887999999994,0.25380002,NaN,NaN
2020,340.59722222222223,0.28664887999999994,0.25380002,NaN,NaN
2020,340.6041666666667,0.28664887999999994,0.25380002,NaN,NaN
2020,340.6111111111111,0.28664887999999994,0.25380002,NaN,NaN
2020,340.61805555555554,0.28664887999999994,0.25380002,NaN,NaN
2020,340.625,0.28664887999999994,0.25380002,NaN,NaN
2020,340.63194444444446,0.28664887999999994,0.25380002,NaN,NaN
2020,340.6388888888889,0.28664887999999994,0.25380002,NaN,NaN
2020,340.6458333333333,0.28664887999999994,0.25380002,NaN,NaN
2020,340.65277777777777,0.28664887999999994,0.25380002,NaN,NaN
2020,340.65972222222223,0.28664887999999994,0.25380002,NaN,NaN
2020,340.6666666666667,0.28664887999999994,0.25380002,NaN,NaN
2020,340.6736111111111,0.28664887999999994,0.25380002,NaN,NaN
2020,340.68055555555554,0.28664887999999994,0.25380002,NaN,NaN
2020,340.6875,0.2863320000000001,0.25380002,NaN,NaN
2020,340.69444444444446,0.28664887999999994,0.25380002,NaN,NaN
2020,340.7013888888889,0.28696592000000015,0.25380002,NaN,NaN
2020,340.7083333333333,0.28664887999999994,0.25380002,NaN,NaN
2020,340.71527777777777,0.28664887999999994,0.25380002,NaN,NaN
2020,340.72222222222223,0.2863320000000001,0.25380002,NaN,NaN
2020,340.7291666666667,0.2863320000000001,0.25395000000000006,NaN,NaN
2020,340.7361111111111,0.2863320000000001,0.25395000000000006,NaN,NaN
2020,340.74305555555554,0.2863320000000001,0.25395000000000006,NaN,NaN
2020,340.75,0.2860152799999999,0.25395000000000006,NaN,NaN
2020,340.75694444444446,0.2860152799999999,0.25395000000000006,NaN,NaN
2020,340.7638888888889,0.2860152799999999,0.25395000000000006,NaN,NaN
2020,340.7708333333333,0.2860152799999999,0.25395000000000006,NaN,NaN
2020,340.77777777777777,0.28569872000000013,0.25395000000000006,NaN,NaN
2020,340.78472222222223,0.28569872000000013,0.25395000000000006,NaN,NaN
2020,340.7916666666667,0.28569872000000013,0.25395000000000006,NaN,NaN
