%ERS4 N2O fluxes for plot 2 year 2022
% Year, Date, Plot,N2O flux, flux_l, grad, K, u*, cup1, H, Ts,int_z_l,int_z_u,d, z0, fetch_intake_big,fetch_intake_small,BL, Filter, TGA_F,u* info
% , doy, ,ng N2O-N/(m2s), ng N2O-N/(m2s), ng/m3, m2/s, m/s,m/s, W/m2,oC,m,m,m,m,m,m, , ,
2022.000000,76.125000,2.000000,NaN,NaN,209.718108,0.021790,0.087321,0.841000,-0.643414,276.140541,0.577797,1.067797,0.127163,0.013286,1000.000000,1000.000000,33.917959,% u* low,,%      
2022.000000,76.208333,2.000000,NaN,NaN,248.593319,0.014587,0.098549,0.778000,-21.091590,276.215169,0.578598,1.068598,0.127705,0.013342,1000.000000,1000.000000,33.795008,% u* low,,%      
2022.000000,76.291667,2.000000,NaN,NaN,353.542438,0.017546,0.059347,0.571000,0.417922,276.251120,0.579399,1.069399,0.128246,0.013399,1000.000000,1000.000000,33.670647,% u* low,,%      
2022.000000,76.375000,2.000000,NaN,NaN,NaN,0.030013,0.082655,0.550000,7.943308,277.712777,0.500000,1.000000,0.128653,0.013441,1000.000000,1000.000000,27.627929,% tga filt,% manual filter,%      
2022.000000,76.458333,2.000000,NaN,NaN,62.041372,0.026040,0.077484,1.297000,4.908782,283.780594,0.500000,1.000000,0.128657,0.013442,1000.000000,1000.000000,27.625577,% u* low,,%      
2022.000000,76.541667,2.000000,31.275741,31.275741,407.295528,0.038394,0.176987,3.005000,-13.969720,289.304803,0.500000,1.000000,0.128662,0.013442,1000.000000,1000.000000,27.625205,%         ,,%      
2022.000000,76.625000,2.000000,70.567002,70.567002,580.106564,0.060822,0.275655,3.806000,-23.462030,290.248319,0.500000,1.000000,0.128666,0.013443,1000.000000,1000.000000,27.622852,%         ,,%      
2022.000000,76.708333,2.000000,75.766113,75.766113,996.294540,0.038024,0.188666,2.717000,-34.177830,290.042076,0.500000,1.000000,0.128671,0.013443,1000.000000,1000.000000,27.622480,%         ,,%      
2022.000000,76.791667,2.000000,NaN,NaN,NaN,0.022715,0.066971,1.025000,3.281589,287.443717,0.500000,1.000000,0.128675,0.013444,1000.000000,1000.000000,27.620128,% tga filt,% stdev of dC too high,%      
2022.000000,76.875000,2.000000,NaN,NaN,NaN,0.002840,0.030190,0.812000,-1.282034,283.609676,0.500000,1.000000,0.128680,0.013444,1000.000000,1000.000000,27.619756,% tga filt,% stdev of dC too high,%      
2022.000000,76.958333,2.000000,NaN,NaN,14545.594317,NaN,NaN,0.803000,-26.727180,281.659977,0.500000,1.000000,0.128684,0.013445,1000.000000,1000.000000,27.617404,% low winds,,%      
2022.000000,77.041667,2.000000,NaN,NaN,20852.831607,0.013872,0.046304,0.672000,0.626118,279.016063,0.500000,1.000000,0.128689,0.013445,1000.000000,1000.000000,27.617032,% u* low,,%      
2022.000000,77.125000,2.000000,NaN,NaN,23077.230860,0.006645,0.056916,0.447000,-5.819915,277.114088,0.500000,1.000000,0.128693,0.013446,1000.000000,1000.000000,27.614681,% u* low,,%      
2022.000000,77.208333,2.000000,83.196143,83.196143,724.654201,0.057404,0.264996,2.572000,-27.555660,278.987312,0.500000,1.000000,0.128697,0.013446,1000.000000,1000.000000,27.614383,%         ,,%      
2022.000000,77.291667,2.000000,NaN,NaN,4880.642685,0.011968,0.054618,0.593000,-0.205379,277.794352,0.500000,1.000000,0.128702,0.013446,1000.000000,1000.000000,27.614012,% u* low,,%      
2022.000000,77.375000,2.000000,NaN,NaN,796.481478,0.032149,0.113406,1.161000,3.178579,279.889288,0.500000,1.000000,0.128706,0.013447,1000.000000,1000.000000,27.611661,% u* low,,%      
2022.000000,77.458333,2.000000,59.983383,59.983383,477.253458,0.062842,0.244109,1.770000,15.490610,284.679889,0.500000,1.000000,0.128711,0.013447,1000.000000,1000.000000,27.611289,%         ,,%      
2022.000000,77.541667,2.000000,106.363879,106.363879,834.365542,0.063739,0.233842,2.638000,44.595530,286.933935,0.500000,1.000000,0.128715,0.013448,1000.000000,1000.000000,27.608938,%         ,,%      
2022.000000,77.625000,2.000000,68.669431,68.669431,530.973400,0.064664,0.275793,3.587000,-2.525693,285.235241,0.500000,1.000000,0.128720,0.013448,1000.000000,1000.000000,27.608566,%         ,,%      
2022.000000,77.708333,2.000000,59.811646,59.811646,711.406345,0.042038,0.192297,2.839000,-9.248167,282.481027,0.500000,1.000000,0.128724,0.013449,1000.000000,1000.000000,27.606216,%         ,,%      
2022.000000,77.791667,2.000000,40.251890,40.251890,677.463999,0.029708,0.152456,2.614000,-22.505430,280.091407,0.500000,1.000000,0.128729,0.013449,1000.000000,1000.000000,27.605844,%         ,,%      
2022.000000,77.875000,2.000000,62.322768,62.322768,594.348361,0.052429,0.245460,4.001000,-25.876740,279.130110,0.500000,1.000000,0.128733,0.013450,1000.000000,1000.000000,27.603494,%         ,,%      
2022.000000,77.958333,2.000000,42.267809,42.267809,465.251036,0.045425,0.211630,2.779000,-15.655280,278.610391,0.500000,1.000000,0.128738,0.013450,1000.000000,1000.000000,27.603123,%         ,,%      
2022.000000,78.041667,2.000000,131.897493,131.897493,421.706363,0.156385,0.667016,5.020000,-31.502510,278.385655,0.500000,1.000000,0.128742,0.013451,1000.000000,1000.000000,27.600773,%         ,,%      
2022.000000,78.125000,2.000000,33.823539,33.823539,407.830795,0.041468,0.198233,2.950000,-16.765780,277.950920,0.500000,1.000000,0.128747,0.013451,1000.000000,1000.000000,27.600401,%         ,,%      
2022.000000,78.208333,2.000000,32.775196,32.775196,446.071664,0.036738,0.168635,2.289000,-11.331870,277.723634,0.500000,1.000000,0.128751,0.013452,1000.000000,1000.000000,27.598052,%         ,,%      
2022.000000,78.291667,2.000000,41.423775,41.423775,362.817848,0.057086,0.243490,3.221000,-9.315991,277.285809,0.500000,1.000000,0.128755,0.013452,1000.000000,1000.000000,27.597755,%         ,,%      
2022.000000,78.375000,2.000000,29.411333,29.411333,256.151005,0.057410,0.244874,3.534000,1.784252,277.574840,0.500000,1.000000,0.128760,0.013453,1000.000000,1000.000000,27.595332,%         ,,%      
2022.000000,78.458333,2.000000,27.166204,27.166204,222.085563,0.061162,0.215562,3.065000,21.628770,279.167386,0.500000,1.000000,0.128764,0.013453,1000.000000,1000.000000,27.595035,%         ,,%      
2022.000000,78.541667,2.000000,NaN,NaN,241.651365,NaN,NaN,2.063000,NaN,280.336849,0.500000,1.000000,0.128769,0.013453,1000.000000,1000.000000,27.594663,% low winds,,%      
2022.000000,78.625000,2.000000,54.808847,54.808847,704.521159,0.038898,0.165917,2.110000,0.139692,282.829342,0.500000,1.000000,0.128773,0.013454,1000.000000,1000.000000,27.592315,%         ,,%      
2022.000000,78.708333,2.000000,72.615411,72.615411,308.250936,0.117786,0.502415,5.517000,NaN,NaN,0.500000,1.000000,0.128778,0.013454,1000.000000,1000.000000,27.591943,%         ,,% uncorrected u*
2022.000000,78.791667,2.000000,56.235059,56.235059,317.197927,0.088643,0.378110,4.145000,NaN,NaN,0.500000,1.000000,0.128782,0.013455,1000.000000,1000.000000,27.589595,%         ,,% uncorrected u*
2022.000000,78.875000,2.000000,45.589848,45.589848,211.907111,0.107570,0.458847,5.041000,NaN,NaN,0.500000,1.000000,0.128787,0.013455,1000.000000,1000.000000,27.589223,%         ,,% uncorrected u*
2022.000000,78.958333,2.000000,51.331011,51.331011,289.711872,0.088590,0.377887,4.158000,NaN,NaN,0.500000,1.000000,0.128791,0.013456,1000.000000,1000.000000,27.586876,%         ,,% uncorrected u*
2022.000000,79.041667,2.000000,24.822361,24.822361,136.111547,0.091184,0.388956,4.476000,-17.391100,275.518610,0.500000,1.000000,0.128796,0.013456,1000.000000,1000.000000,27.586504,%         ,,%      
2022.000000,79.125000,2.000000,45.724193,45.724193,288.113374,0.079351,0.338484,4.108000,-3.881469,274.320563,0.500000,1.000000,0.128800,0.013457,1000.000000,1000.000000,27.584157,%         ,,%      
2022.000000,79.208333,2.000000,35.130302,35.130302,249.152946,0.070499,0.300729,3.669000,-2.732956,273.920980,0.500000,1.000000,0.128805,0.013457,1000.000000,1000.000000,27.583785,%         ,,%      
2022.000000,79.291667,2.000000,23.788552,23.788552,145.982926,0.081477,0.347559,3.874000,-7.651314,274.324226,0.500000,1.000000,0.128809,0.013458,1000.000000,1000.000000,27.581439,%         ,,%      
2022.000000,79.375000,2.000000,25.551278,25.551278,138.265759,0.092399,0.394152,4.815000,11.769270,275.278112,0.500000,1.000000,0.128813,0.013458,1000.000000,1000.000000,27.581141,%         ,,%      
2022.000000,79.458333,2.000000,28.844215,28.844215,114.207580,0.126280,0.488363,5.933000,130.199700,277.630499,0.500000,1.000000,0.128818,0.013459,1000.000000,1000.000000,27.578721,%         ,,%      
2022.000000,79.541667,2.000000,59.470499,59.470499,242.772646,0.122482,0.522486,5.857000,137.247600,279.636132,0.500000,1.000000,0.128822,0.013459,1000.000000,1000.000000,27.578423,%         ,,%      
2022.000000,79.625000,2.000000,48.311915,48.311915,211.632914,0.114141,0.486909,5.681000,105.356100,281.299578,0.500000,1.000000,0.128827,0.013460,1000.000000,1000.000000,27.576003,%         ,,%      
2022.000000,79.708333,2.000000,55.416528,55.416528,259.248524,0.106879,0.455935,5.302000,23.027870,280.980164,0.500000,1.000000,0.128831,0.013460,1000.000000,1000.000000,27.575706,%         ,,%      
2022.000000,79.791667,2.000000,34.744207,34.744207,333.033073,0.052163,0.244740,2.837000,-46.125450,277.955187,0.500000,1.000000,0.128836,0.013460,1000.000000,1000.000000,27.575334,%         ,,%      
2022.000000,79.875000,2.000000,NaN,NaN,NaN,0.005410,0.053480,1.058000,-6.358896,275.260642,0.500000,1.000000,0.128840,0.013461,1000.000000,1000.000000,27.572989,% tga filt,% manual filter,%      
2022.000000,79.958333,2.000000,NaN,NaN,5528.995691,0.023393,0.046371,1.015000,3.713332,273.925210,0.500000,1.000000,0.128845,0.013461,1000.000000,1000.000000,27.572617,% u* low,,%      
2022.000000,80.041667,2.000000,NaN,NaN,9286.835674,0.013325,0.061140,0.950000,-0.545636,272.571342,0.500000,1.000000,0.128849,0.013462,1000.000000,1000.000000,27.570272,% u* low,,%      
2022.000000,80.125000,2.000000,NaN,NaN,12278.414763,0.006616,0.015166,0.934000,0.087872,272.791596,0.500000,1.000000,0.128854,0.013462,1000.000000,1000.000000,27.569900,% u* low,,%      
2022.000000,80.208333,2.000000,NaN,NaN,NaN,0.005676,0.048172,0.328000,-3.497267,271.394740,0.500000,1.000000,0.128858,0.013463,1000.000000,1000.000000,27.567556,% tga filt,% stdev of dC too high,%      
2022.000000,80.291667,2.000000,NaN,NaN,5530.853628,0.012750,0.076987,1.060000,-5.998167,272.549937,0.500000,1.000000,0.128862,0.013463,1000.000000,1000.000000,27.567258,% u* low,,%      
2022.000000,80.375000,2.000000,49.332199,49.332199,398.679255,0.061870,0.263946,3.190000,12.523950,277.075898,0.500000,1.000000,0.128867,0.013464,1000.000000,1000.000000,27.564840,%         ,,%      
2022.000000,80.458333,2.000000,36.059527,36.059527,206.171869,0.087450,0.324462,3.981000,110.246500,280.870814,0.500000,1.000000,0.128871,0.013464,1000.000000,1000.000000,27.564542,%         ,,%      
2022.000000,80.541667,2.000000,44.739806,44.739806,221.964937,0.100781,0.380682,4.496000,152.147700,282.952995,0.500000,1.000000,0.128876,0.013465,1000.000000,1000.000000,27.562124,%         ,,%      
2022.000000,80.625000,2.000000,52.451413,52.451413,304.868926,0.086023,0.366997,4.552000,27.333320,282.415749,0.500000,1.000000,0.128880,0.013465,1000.000000,1000.000000,27.561827,%         ,,%      
2022.000000,80.708333,2.000000,33.301763,33.301763,315.307451,0.052808,0.225297,2.973000,-0.123185,281.324269,0.500000,1.000000,0.128885,0.013466,1000.000000,1000.000000,27.559409,%         ,,%      
2022.000000,80.791667,2.000000,25.665463,25.665463,339.697169,0.037777,0.176591,2.409000,-16.648370,278.252299,0.500000,1.000000,0.128889,0.013466,1000.000000,1000.000000,27.559112,%         ,,%      
2022.000000,80.875000,2.000000,29.449557,29.449557,320.804266,0.045900,0.195825,2.535000,-6.222566,276.514075,0.500000,1.000000,0.128894,0.013467,1000.000000,1000.000000,27.556694,%         ,,%      
2022.000000,80.958333,2.000000,45.203210,45.203210,379.141152,0.059613,0.254332,2.260000,-9.269046,274.675162,0.500000,1.000000,0.128898,0.013467,1000.000000,1000.000000,27.556397,%         ,,%      
2022.000000,81.041667,2.000000,NaN,NaN,NaN,0.007751,0.073249,1.125000,-15.158080,273.464870,0.500000,1.000000,0.128903,0.013467,1000.000000,1000.000000,27.556026,% tga filt,% manual filter,%      
2022.000000,81.125000,2.000000,NaN,NaN,15912.588750,0.015344,0.084064,0.438000,-5.360485,271.391573,0.500000,1.000000,0.128907,0.013468,1000.000000,1000.000000,27.553683,% u* low,,%      
2022.000000,81.208333,2.000000,NaN,NaN,7883.420640,0.024818,0.093287,1.039000,1.191359,270.998807,0.500000,1.000000,0.128912,0.013468,1000.000000,1000.000000,27.553312,% u* low,,%      
2022.000000,81.291667,2.000000,NaN,NaN,467.003805,0.023311,0.110906,1.990000,-4.994242,270.645691,0.500000,1.000000,0.128916,0.013469,1000.000000,1000.000000,27.550969,% u* low,,%      
2022.000000,81.375000,2.000000,32.972694,32.972694,284.690373,0.057910,0.204982,2.734000,39.491440,272.500190,0.500000,1.000000,0.128920,0.013469,1000.000000,1000.000000,27.550672,%         ,,%      
2022.000000,81.458333,2.000000,36.073242,36.073242,235.010035,0.076748,0.263841,3.857000,100.528600,275.550498,0.500000,1.000000,0.128925,0.013470,1000.000000,1000.000000,27.548255,%         ,,%      
2022.000000,81.541667,2.000000,14.819048,14.819048,97.474110,0.076015,0.266647,3.391000,91.914410,277.465272,0.500000,1.000000,0.128929,0.013470,1000.000000,1000.000000,27.547958,%         ,,%      
2022.000000,81.625000,2.000000,11.788681,11.788681,100.530540,0.058632,0.194604,2.887000,48.742480,278.080257,0.500000,1.000000,0.128934,0.013471,1000.000000,1000.000000,27.545542,%         ,,%      
2022.000000,81.708333,2.000000,23.418792,23.418792,207.293822,0.056487,0.241014,3.361000,8.970553,277.734065,0.500000,1.000000,0.128938,0.013471,1000.000000,1000.000000,27.545245,%         ,,%      
2022.000000,81.791667,2.000000,15.934298,15.934298,207.540478,0.038388,0.180784,3.053000,-19.443730,275.398337,0.500000,1.000000,0.128943,0.013472,1000.000000,1000.000000,27.542830,%         ,,%      
2022.000000,81.875000,2.000000,23.717126,23.717126,247.122664,0.047987,0.227634,3.124000,-24.000710,274.568805,0.500000,1.000000,0.128947,0.013472,1000.000000,1000.000000,27.542533,%         ,,%      
2022.000000,81.958333,2.000000,18.165157,18.165157,151.679536,0.059880,0.273964,3.842000,-27.043610,275.149955,0.500000,1.000000,0.128952,0.013473,1000.000000,1000.000000,27.540117,%         ,,%      
2022.000000,82.041667,2.000000,28.252474,28.252474,235.243097,0.060050,0.272460,4.289000,-23.315030,274.877256,0.500000,1.000000,0.128956,0.013473,1000.000000,1000.000000,27.539820,%         ,,%      
2022.000000,82.125000,2.000000,19.707331,19.707331,134.081003,0.073490,0.313576,5.284000,-20.935460,275.025483,0.500000,1.000000,0.128961,0.013473,1000.000000,1000.000000,27.539449,%         ,,%      
2022.000000,82.208333,2.000000,44.007137,44.007137,220.709089,0.099695,0.425391,5.801000,-32.640890,274.223076,0.500000,1.000000,0.128965,0.013474,1000.000000,1000.000000,27.537109,%         ,,%      
2022.000000,82.291667,2.000000,NaN,NaN,238.528212,NaN,NaN,3.900000,NaN,NaN,0.500000,1.000000,0.128970,0.013474,1000.000000,1000.000000,27.536737,% low winds,,%      
2022.000000,82.375000,2.000000,NaN,NaN,105.218320,NaN,NaN,3.744000,NaN,NaN,0.500000,1.000000,0.128974,0.013475,1000.000000,1000.000000,27.534397,% low winds,,%      
2022.000000,82.458333,2.000000,NaN,NaN,136.664129,NaN,NaN,4.390000,NaN,NaN,0.500000,1.000000,0.128978,0.013475,1000.000000,1000.000000,27.534100,% low winds,,%      
2022.000000,82.541667,2.000000,26.586351,26.586351,116.972729,0.113643,0.484924,7.490000,33.281860,275.026272,0.500000,1.000000,0.128983,0.013476,1000.000000,1000.000000,27.531686,%         ,,%      
2022.000000,82.625000,2.000000,16.258005,16.258005,81.506231,0.099735,0.425578,6.504000,8.752817,273.388918,0.500000,1.000000,0.128987,0.013476,1000.000000,1000.000000,27.531389,%         ,,%      
2022.000000,82.708333,2.000000,24.176006,24.176006,109.560226,0.110332,0.470802,6.603000,5.142908,273.213095,0.500000,1.000000,0.128992,0.013477,1000.000000,1000.000000,27.528975,%         ,,%      
2022.000000,82.791667,2.000000,NaN,NaN,48.081664,NaN,NaN,6.345000,NaN,275.889233,0.500000,1.000000,0.128996,0.013477,1000.000000,1000.000000,27.528678,% low winds,,%      
2022.000000,82.875000,2.000000,NaN,NaN,66.668813,NaN,NaN,5.233000,NaN,275.329923,0.500000,1.000000,0.129001,0.013478,1000.000000,1000.000000,27.526265,% low winds,,%      
2022.000000,82.958333,2.000000,NaN,NaN,45.715491,NaN,NaN,5.374000,-63.205550,276.851583,0.500000,1.000000,0.129005,0.013478,1000.000000,1000.000000,27.525968,% low winds,,%      
2022.000000,83.041667,2.000000,NaN,NaN,79.564318,NaN,NaN,3.602000,NaN,277.131317,0.500000,1.000000,0.129010,0.013479,1000.000000,1000.000000,27.523555,% low winds,,%      
2022.000000,83.125000,2.000000,4.957811,4.957811,52.308991,0.047390,0.223491,2.910000,-20.889060,278.537613,0.500000,1.000000,0.129014,0.013479,1000.000000,1000.000000,27.523258,%         ,,%      
2022.000000,83.208333,2.000000,4.230303,4.230303,46.244972,0.045738,0.210558,2.765000,-22.810760,280.214876,0.500000,1.000000,0.129019,0.013480,1000.000000,1000.000000,27.520846,%         ,,%      
2022.000000,83.291667,2.000000,10.726054,10.726054,81.511113,0.065795,0.305856,4.652000,-45.539950,280.886892,0.500000,1.000000,0.129023,0.013480,1000.000000,1000.000000,27.520549,%         ,,%      
2022.000000,83.375000,2.000000,NaN,NaN,NaN,0.078012,0.332909,4.983000,-9.207664,280.098298,0.500000,1.000000,0.129028,0.013480,1000.000000,1000.000000,27.520178,% tga filt,% manual filter,%      
2022.000000,83.458333,2.000000,31.623708,31.623708,176.424181,0.089624,0.382466,5.517000,29.869440,280.972809,0.500000,1.000000,0.129032,0.013481,1000.000000,1000.000000,27.517840,%         ,,%      
2022.000000,83.541667,2.000000,16.192697,16.192697,82.739024,0.097854,0.417590,5.579000,15.215040,281.341134,0.500000,1.000000,0.129036,0.013481,1000.000000,1000.000000,27.517543,%         ,,%      
2022.000000,83.625000,2.000000,10.912820,10.912820,63.205943,0.086327,0.368404,5.661000,-12.866600,281.338169,0.500000,1.000000,0.129041,0.013482,1000.000000,1000.000000,27.515131,%         ,,%      
2022.000000,83.708333,2.000000,5.267598,5.267598,33.006096,0.079797,0.340539,4.628000,-13.177620,280.504562,0.500000,1.000000,0.129045,0.013482,1000.000000,1000.000000,27.514835,%         ,,%      
2022.000000,83.791667,2.000000,20.919742,20.919742,147.645506,0.070844,0.302335,3.801000,-12.433160,279.445959,0.500000,1.000000,0.129050,0.013483,1000.000000,1000.000000,27.512423,%         ,,%      
2022.000000,83.875000,2.000000,9.341567,9.341567,141.093809,0.033104,0.162272,3.118000,-19.735220,278.619778,0.500000,1.000000,0.129054,0.013483,1000.000000,1000.000000,27.512126,%         ,,%      
2022.000000,83.958333,2.000000,6.415893,6.415893,146.711946,0.021866,0.120461,2.042000,-15.781730,276.530453,0.500000,1.000000,0.129059,0.013484,1000.000000,1000.000000,27.509715,%         ,,%      
2022.000000,84.041667,2.000000,10.633454,10.633454,126.333495,0.042085,0.193140,2.647000,-9.663142,277.168760,0.500000,1.000000,0.129063,0.013484,1000.000000,1000.000000,27.509419,%         ,,%      
2022.000000,84.125000,2.000000,12.570279,12.570279,102.996407,0.061023,0.260429,3.666000,-11.871550,276.910235,0.500000,1.000000,0.129068,0.013485,1000.000000,1000.000000,27.507008,%         ,,%      
2022.000000,84.208333,2.000000,1.791419,1.791419,15.659557,0.057199,0.244111,3.690000,-13.188780,276.893224,0.500000,1.000000,0.129072,0.013485,1000.000000,1000.000000,27.506711,%         ,,%      
2022.000000,84.291667,2.000000,5.312271,5.312271,43.383978,0.061224,0.261291,3.760000,0.116567,274.368260,0.500000,1.000000,0.129077,0.013486,1000.000000,1000.000000,27.504301,%         ,,%      
